Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112951,54,block_1,1,Vocalizations task,4,"",1,"","","",woosh,"","","","","","","","","","","","","","","","",""
1112951,11,block_1,1,Vocalizations task,4,"",1,"","","",wooh,"","","","","","","","","","","","","","","","",""
1112951,1,block_1,1,Vocalizations task,4,"",1,"","","",Allahli,"","","","","","","","","","","","","","","","",""
1112951,37,block_1,1,Vocalizations task,4,"",1,"","","",oh oh,"","","","","","","","","","","","","","","","",""
1112951,3,block_1,1,Vocalizations task,4,"",1,"","","",whoo ahhh,"","","","","","","","","","","","","","","","",""
1112951,41,block_1,1,Vocalizations task,4,"",1,"","","",hiii,"","","","","","","","","","","","","","","","",""
1112951,30,block_1,1,Vocalizations task,4,"",1,"","","",slurping sound,"","","","","","","","","","","","","","","","",""
1112951,16,block_1,1,Vocalizations task,4,"",1,"","","",childish sneezing,"","","","","","","","","","","","","","","","",""
1112951,50,block_1,1,Vocalizations task,4,"",1,"","","",pig eating sound,"","","","","","","","","","","","","","","","",""
1112951,13,block_1,1,Vocalizations task,4,"",1,"","","",ohh,"","","","","","","","","","","","","","","","",""
1112951,61,block_1,1,Vocalizations task,4,"",1,"","","",bouroup bouroup,"","","","","","","","","","","","","","","","",""
1112951,63,block_1,1,Vocalizations task,4,"",1,"","","",pig sound,"","","","","","","","","","","","","","","","",""
1112951,9,block_1,1,Vocalizations task,4,"",1,"","","",mmh,"","","","","","","","","","","","","","","","",""
1112951,59,block_1,1,Vocalizations task,4,"",1,"","","",pig grunt,"","","","","","","","","","","","","","","","",""
1112951,55,block_1,1,Vocalizations task,4,"",1,"","","",snore sound,"","","","","","","","","","","","","","","","",""
1112951,49,block_1,1,Vocalizations task,4,"",1,"","","",woosh,"","","","","","","","","","","","","","","","",""
1112951,48,block_1,1,Vocalizations task,4,"",1,"","","",lapping sound,"","","","","","","","","","","","","","","","",""
1112951,27,block_1,1,Vocalizations task,4,"",1,"","","",childish crying sound,"","","","","","","","","","","","","","","","",""
1112951,36,block_1,1,Vocalizations task,4,"",1,"","","",whoo whoo wick,"","","","","","","","","","","","","","","","",""
1112951,53,block_1,1,Vocalizations task,4,"",1,"","","",ha ha oh oh oh,"","","","","","","","","","","","","","","","",""
1112951,74,block_1,1,Vocalizations task,4,"",1,"","","",osh,"","","","","","","","","","","","","","","","",""
1112951,87,block_1,1,Vocalizations task,4,"",1,"","","",mouth sound,"","","","","","","","","","","","","","","","",""
1112951,76,block_1,1,Vocalizations task,4,"",1,"","","",pum pum,"","","","","","","","","","","","","","","","",""
1112951,89,block_1,1,Vocalizations task,4,"",1,"","","",water dripping sound,"","","","","","","","","","","","","","","","",""
1112951,81,block_1,1,Vocalizations task,4,"",1,"","","",aahm,"","","","","","","","","","","","","","","","",""
1112951,17,block_1,1,Vocalizations task,4,"",1,"","","",cho cho shhh ,"","","","","","","","","","","","","","","","",""
1112951,18,block_1,1,Vocalizations task,4,"",1,"","","",tzack tzack tzack,"","","","","","","","","","","","","","","","",""
1112951,86,block_1,1,Vocalizations task,4,"",1,"","","",clop,"","","","","","","","","","","","","","","","",""
1112951,7,block_1,1,Vocalizations task,4,"",1,"","","",whoo,"","","","","","","","","","","","","","","","",""
1112951,4,block_1,1,Vocalizations task,4,"",1,"","","",eehh,"","","","","","","","","","","","","","","","",""
1112951,84,block_1,1,Vocalizations task,4,"",1,"","","",childish crying sound,"","","","","","","","","","","","","","","","",""
1112951,26,block_1,1,Vocalizations task,4,"",1,"","","",whoack whoack,"","","","","","","","","","","","","","","","",""
1112951,62,block_1,1,Vocalizations task,4,"",1,"","","",paro paro paro,"","","","","","","","","","","","","","","","",""
1112951,66,block_1,1,Vocalizations task,4,"",1,"","","",clok,"","","","","","","","","","","","","","","","",""
1112951,40,block_1,1,Vocalizations task,4,"",1,"","","",tunk,"","","","","","","","","","","","","","","","",""
1112951,23,block_1,1,Vocalizations task,4,"",1,"","","",singing sound,"","","","","","","","","","","","","","","","",""
1112951,72,block_1,1,Vocalizations task,4,"",1,"","","",ooh,"","","","","","","","","","","","","","","","",""
1112951,67,block_1,1,Vocalizations task,4,"",1,"","","",snore sound,"","","","","","","","","","","","","","","","",""
1112951,80,block_1,1,Vocalizations task,4,"",1,"","","",deflate sound,"","","","","","","","","","","","","","","","",""
1112951,71,block_1,1,Vocalizations task,4,"",1,"","","",whaaaa,"","","","","","","","","","","","","","","","",""
1112951,83,block_1,1,Vocalizations task,4,"",1,"","","",monster sound,"","","","","","","","","","","","","","","","",""
1112951,32,block_1,1,Vocalizations task,4,"",1,"","","",eating sound mmh,"","","","","","","","","","","","","","","","",""
1112951,33,block_1,1,Vocalizations task,4,"",1,"","","",ah ah,"","","","","","","","","","","","","","","","",""
1112951,88,block_1,1,Vocalizations task,4,"",1,"","","",mmh,"","","","","","","","","","","","","","","","",""
1112951,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust sound,"","","","","","","","","","","","","","","","",""
1112951,29,block_1,1,Vocalizations task,4,"",1,"","","",boom,"","","","","","","","","","","","","","","","",""
1112951,8,block_1,1,Vocalizations task,4,"",1,"","","",wild eating sound,"","","","","","","","","","","","","","","","",""
1112951,22,block_1,1,Vocalizations task,4,"",1,"","","",ali ali stick stick pow,"","","","","","","","","","","","","","","","",""
1112951,10,block_1,1,Vocalizations task,4,"",1,"","","",sucking sound,"","","","","","","","","","","","","","","","",""
1112951,24,block_1,1,Vocalizations task,4,"",1,"","","",aohoo ptchu ptchu,"","","","","","","","","","","","","","","","",""
1112951,42,block_1,1,Vocalizations task,4,"",1,"","","",uuhh,"","","","","","","","","","","","","","","","",""
1112951,45,block_1,1,Vocalizations task,4,"",1,"","","",horse sound,"","","","","","","","","","","","","","","","",""
1112951,51,block_1,1,Vocalizations task,4,"",1,"","","",aah,"","","","","","","","","","","","","","","","",""
1112951,90,block_1,1,Vocalizations task,4,"",1,"","","",tip it,"","","","","","","","","","","","","","","","",""
1112951,85,block_1,1,Vocalizations task,4,"",1,"","","",lighter sound,"","","","","","","","","","","","","","","","",""
1112951,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1112951,19,block_1,1,Vocalizations task,4,"",1,"","","",dosho,"","","","","","","","","","","","","","","","",""
1112951,58,block_1,1,Vocalizations task,4,"",1,"","","",tse tse,"","","","","","","","","","","","","","","","",""
1112951,34,block_1,1,Vocalizations task,4,"",1,"","","",ah mmhhhhh,"","","","","","","","","","","","","","","","",""
1112951,56,block_1,1,Vocalizations task,4,"",1,"","","",aaahhhh,"","","","","","","","","","","","","","","","",""
1112951,5,block_1,1,Vocalizations task,4,"",1,"","","",whoo ah,"","","","","","","","","","","","","","","","",""
1112951,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112951,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112951,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",to understand how sounds are perceived,"","","","","","","","",2,"","",4
