Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113948,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113948,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113948,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",English,None,"","","","",option_0,"",""
1113948,6,block_1,1,Vocalizations task,4,"",1,"","","",Annoyance,"","","","","","","","","","","","","","","","",""
1113948,31,block_1,1,Vocalizations task,4,"",1,"","","",Takeoff,"","","","","","","","","","","","","","","","",""
1113948,79,block_1,1,Vocalizations task,4,"",1,"","","",Yes,"","","","","","","","","","","","","","","","",""
1113948,88,block_1,1,Vocalizations task,4,"",1,"","","",Indifferent acknowledgment,"","","","","","","","","","","","","","","","",""
1113948,87,block_1,1,Vocalizations task,4,"",1,"","","",Gunfire,"","","","","","","","","","","","","","","","",""
1113948,28,block_1,1,Vocalizations task,4,"",1,"","","",Bewildered,"","","","","","","","","","","","","","","","",""
1113948,75,block_1,1,Vocalizations task,4,"",1,"","","",Exactly,"","","","","","","","","","","","","","","","",""
1113948,21,block_1,1,Vocalizations task,4,"",1,"","","",Drink up,"","","","","","","","","","","","","","","","",""
1113948,74,block_1,1,Vocalizations task,4,"",1,"","","",Hush,"","","","","","","","","","","","","","","","",""
1113948,64,block_1,1,Vocalizations task,4,"",1,"","","",What?,"","","","","","","","","","","","","","","","",""
1113948,38,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1113948,36,block_1,1,Vocalizations task,4,"",1,"","","",Up and away,"","","","","","","","","","","","","","","","",""
1113948,46,block_1,1,Vocalizations task,4,"",1,"","","",Hot food,"","","","","","","","","","","","","","","","",""
1113948,25,block_1,1,Vocalizations task,4,"",1,"","","",Bouncing,"","","","","","","","","","","","","","","","",""
1113948,55,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping,"","","","","","","","","","","","","","","","",""
1113948,54,block_1,1,Vocalizations task,4,"",1,"","","",Phew,"","","","","","","","","","","","","","","","",""
1113948,59,block_1,1,Vocalizations task,4,"",1,"","","",Pigs,"","","","","","","","","","","","","","","","",""
1113948,60,block_1,1,Vocalizations task,4,"",1,"","","",Tasting,"","","","","","","","","","","","","","","","",""
1113948,42,block_1,1,Vocalizations task,4,"",1,"","","",Worried,"","","","","","","","","","","","","","","","",""
1113948,50,block_1,1,Vocalizations task,4,"",1,"","","",Hurried eating,"","","","","","","","","","","","","","","","",""
1113948,35,block_1,1,Vocalizations task,4,"",1,"","","",Gunshots,"","","","","","","","","","","","","","","","",""
1113948,83,block_1,1,Vocalizations task,4,"",1,"","","",Exhaustion,"","","","","","","","","","","","","","","","",""
1113948,34,block_1,1,Vocalizations task,4,"",1,"","","",Shocked scared,"","","","","","","","","","","","","","","","",""
1113948,57,block_1,1,Vocalizations task,4,"",1,"","","",Boredom,"","","","","","","","","","","","","","","","",""
1113948,78,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping,"","","","","","","","","","","","","","","","",""
1113948,19,block_1,1,Vocalizations task,4,"",1,"","","",This one,"","","","","","","","","","","","","","","","",""
1113948,15,block_1,1,Vocalizations task,4,"",1,"","","",Impressive,"","","","","","","","","","","","","","","","",""
1113948,11,block_1,1,Vocalizations task,4,"",1,"","","",Mild surprise,"","","","","","","","","","","","","","","","",""
1113948,76,block_1,1,Vocalizations task,4,"",1,"","","",Pounding,"","","","","","","","","","","","","","","","",""
1113948,7,block_1,1,Vocalizations task,4,"",1,"","","",Irritated surprise,"","","","","","","","","","","","","","","","",""
1113948,47,block_1,1,Vocalizations task,4,"",1,"","","",Crazy,"","","","","","","","","","","","","","","","",""
1113948,89,block_1,1,Vocalizations task,4,"",1,"","","",Dripping,"","","","","","","","","","","","","","","","",""
1113948,26,block_1,1,Vocalizations task,4,"",1,"","","",Dislike,"","","","","","","","","","","","","","","","",""
1113948,90,block_1,1,Vocalizations task,4,"",1,"","","",Small,"","","","","","","","","","","","","","","","",""
1113948,18,block_1,1,Vocalizations task,4,"",1,"","","",Cut,"","","","","","","","","","","","","","","","",""
1113948,69,block_1,1,Vocalizations task,4,"",1,"","","",Surprised inquiry,"","","","","","","","","","","","","","","","",""
1113948,3,block_1,1,Vocalizations task,4,"",1,"","","",Wow,"","","","","","","","","","","","","","","","",""
1113948,56,block_1,1,Vocalizations task,4,"",1,"","","",Aha,"","","","","","","","","","","","","","","","",""
1113948,51,block_1,1,Vocalizations task,4,"",1,"","","",Shock,"","","","","","","","","","","","","","","","",""
1113948,24,block_1,1,Vocalizations task,4,"",1,"","","",Hunting wolves,"","","","","","","","","","","","","","","","",""
1113948,33,block_1,1,Vocalizations task,4,"",1,"","","",Taadaa,"","","","","","","","","","","","","","","","",""
1113948,17,block_1,1,Vocalizations task,4,"",1,"","","",Press play,"","","","","","","","","","","","","","","","",""
1113948,41,block_1,1,Vocalizations task,4,"",1,"","","",Stop,"","","","","","","","","","","","","","","","",""
1113948,12,block_1,1,Vocalizations task,4,"",1,"","","",Growl,"","","","","","","","","","","","","","","","",""
1113948,37,block_1,1,Vocalizations task,4,"",1,"","","",Oh really?,"","","","","","","","","","","","","","","","",""
1113948,43,block_1,1,Vocalizations task,4,"",1,"","","",Ho hum,"","","","","","","","","","","","","","","","",""
1113948,81,block_1,1,Vocalizations task,4,"",1,"","","",Pause,"","","","","","","","","","","","","","","","",""
1113948,58,block_1,1,Vocalizations task,4,"",1,"","","",Clashing,"","","","","","","","","","","","","","","","",""
1113948,20,block_1,1,Vocalizations task,4,"",1,"","","",Very hot,"","","","","","","","","","","","","","","","",""
1113948,45,block_1,1,Vocalizations task,4,"",1,"","","",Shivering,"","","","","","","","","","","","","","","","",""
1113948,71,block_1,1,Vocalizations task,4,"",1,"","","",Wow,"","","","","","","","","","","","","","","","",""
1113948,27,block_1,1,Vocalizations task,4,"",1,"","","",Crybaby,"","","","","","","","","","","","","","","","",""
1113948,13,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1113948,14,block_1,1,Vocalizations task,4,"",1,"","","",Irritation,"","","","","","","","","","","","","","","","",""
1113948,2,block_1,1,Vocalizations task,4,"",1,"","","",Dislike,"","","","","","","","","","","","","","","","",""
1113948,84,block_1,1,Vocalizations task,4,"",1,"","","",Wail,"","","","","","","","","","","","","","","","",""
1113948,30,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1113948,63,block_1,1,Vocalizations task,4,"",1,"","","",Eat,"","","","","","","","","","","","","","","","",""
1113948,61,block_1,1,Vocalizations task,4,"",1,"","","",Just like that,"","","","","","","","","","","","","","","","",""
1113948,52,block_1,1,Vocalizations task,4,"",1,"","","",Hush,"","","","","","","","","","","","","","","","",""
1113948,85,block_1,1,Vocalizations task,4,"",1,"","","",Irritated,"","","","","","","","","","","","","","","","",""
1113948,70,block_1,1,Vocalizations task,4,"",1,"","","",Warning,"","","","","","","","","","","","","","","","",""
1113948,5,block_1,1,Vocalizations task,4,"",1,"","","",Effort,"","","","","","","","","","","","","","","","",""
1113948,65,block_1,1,Vocalizations task,4,"",1,"","","",Stop,"","","","","","","","","","","","","","","","",""
1113948,32,block_1,1,Vocalizations task,4,"",1,"","","",Tasty bite,"","","","","","","","","","","","","","","","",""
1113948,16,block_1,1,Vocalizations task,4,"",1,"","","",Sad surprise,"","","","","","","","","","","","","","","","",""
1113948,22,block_1,1,Vocalizations task,4,"",1,"","","",Surprised,"","","","","","","","","","","","","","","","",""
1113948,10,block_1,1,Vocalizations task,4,"",1,"","","",Washed away,"","","","","","","","","","","","","","","","",""
1113948,77,block_1,1,Vocalizations task,4,"",1,"","","",Clashed,"","","","","","","","","","","","","","","","",""
