Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114233,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",English,n/a,"","","","",option_0,"",""
1114233,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114233,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114233,30,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1114233,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114233,39,block_1,1,Vocalizations task,4,"",1,"","","",beat box,"","","","","","","","","","","","","","","","",""
1114233,10,block_1,1,Vocalizations task,4,"",1,"","","",splash,"","","","","","","","","","","","","","","","",""
1114233,50,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1114233,79,block_1,1,Vocalizations task,4,"",1,"","","",chirp,"","","","","","","","","","","","","","","","",""
1114233,82,block_1,1,Vocalizations task,4,"",1,"","","",syllable,"","","","","","","","","","","","","","","","",""
1114233,49,block_1,1,Vocalizations task,4,"",1,"","","",suction,"","","","","","","","","","","","","","","","",""
1114233,7,block_1,1,Vocalizations task,4,"",1,"","","",grunt,"","","","","","","","","","","","","","","","",""
1114233,86,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1114233,89,block_1,1,Vocalizations task,4,"",1,"","","",water drop,"","","","","","","","","","","","","","","","",""
1114233,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114233,71,block_1,1,Vocalizations task,4,"",1,"","","",awe,"","","","","","","","","","","","","","","","",""
1114233,11,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114233,18,block_1,1,Vocalizations task,4,"",1,"","","",sprinkler,"","","","","","","","","","","","","","","","",""
1114233,62,block_1,1,Vocalizations task,4,"",1,"","","",drumming,"","","","","","","","","","","","","","","","",""
1114233,56,block_1,1,Vocalizations task,4,"",1,"","","",realization,"","","","","","","","","","","","","","","","",""
1114233,44,block_1,1,Vocalizations task,4,"",1,"","","",gulp,"","","","","","","","","","","","","","","","",""
1114233,59,block_1,1,Vocalizations task,4,"",1,"","","",panting,"","","","","","","","","","","","","","","","",""
1114233,72,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
