Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114229,15,block_1,1,Vocalizations task,4,"",1,"","","",Sure,"","","","","","","","","","","","","","","","",""
1114229,31,block_1,1,Vocalizations task,4,"",1,"","","",Nonsense,"","","","","","","","","","","","","","","","",""
1114229,1,block_1,1,Vocalizations task,4,"",1,"","","",Please,"","","","","","","","","","","","","","","","",""
1114229,7,block_1,1,Vocalizations task,4,"",1,"","","",Why not?,"","","","","","","","","","","","","","","","",""
1114229,30,block_1,1,Vocalizations task,4,"",1,"","","",Ignore,"","","","","","","","","","","","","","","","",""
1114229,86,block_1,1,Vocalizations task,4,"",1,"","","",Okay,"","","","","","","","","","","","","","","","",""
1114229,23,block_1,1,Vocalizations task,4,"",1,"","","",Miracle,"","","","","","","","","","","","","","","","",""
1114229,56,block_1,1,Vocalizations task,4,"",1,"","","",I understand,"","","","","","","","","","","","","","","","",""
1114229,74,block_1,1,Vocalizations task,4,"",1,"","","",Dislike,"","","","","","","","","","","","","","","","",""
1114229,41,block_1,1,Vocalizations task,4,"",1,"","","",Stop,"","","","","","","","","","","","","","","","",""
1114229,44,block_1,1,Vocalizations task,4,"",1,"","","",Drink,"","","","","","","","","","","","","","","","",""
1114229,69,block_1,1,Vocalizations task,4,"",1,"","","",What a surprise,"","","","","","","","","","","","","","","","",""
1114229,77,block_1,1,Vocalizations task,4,"",1,"","","",Despise,"","","","","","","","","","","","","","","","",""
1114229,35,block_1,1,Vocalizations task,4,"",1,"","","",I kill you,"","","","","","","","","","","","","","","","",""
1114229,55,block_1,1,Vocalizations task,4,"",1,"","","",Tired,"","","","","","","","","","","","","","","","",""
1114229,58,block_1,1,Vocalizations task,4,"",1,"","","",Bad Joke,"","","","","","","","","","","","","","","","",""
1114229,40,block_1,1,Vocalizations task,4,"",1,"","","",Not,"","","","","","","","","","","","","","","","",""
1114229,81,block_1,1,Vocalizations task,4,"",1,"","","",Maybe,"","","","","","","","","","","","","","","","",""
1114229,67,block_1,1,Vocalizations task,4,"",1,"","","",Rest,"","","","","","","","","","","","","","","","",""
1114229,72,block_1,1,Vocalizations task,4,"",1,"","","",Don't want to,"","","","","","","","","","","","","","","","",""
1114229,27,block_1,1,Vocalizations task,4,"",1,"","","",Child,"","","","","","","","","","","","","","","","",""
1114229,29,block_1,1,Vocalizations task,4,"",1,"","","",Thinking,"","","","","","","","","","","","","","","","",""
1114229,42,block_1,1,Vocalizations task,4,"",1,"","","",Fixing,"","","","","","","","","","","","","","","","",""
1114229,5,block_1,1,Vocalizations task,4,"",1,"","","",Wake up,"","","","","","","","","","","","","","","","",""
1114229,33,block_1,1,Vocalizations task,4,"",1,"","","",I got it,"","","","","","","","","","","","","","","","",""
1114229,61,block_1,1,Vocalizations task,4,"",1,"","","",Slow,"","","","","","","","","","","","","","","","",""
1114229,14,block_1,1,Vocalizations task,4,"",1,"","","",What happened?,"","","","","","","","","","","","","","","","",""
1114229,63,block_1,1,Vocalizations task,4,"",1,"","","",Hungry,"","","","","","","","","","","","","","","","",""
1114229,26,block_1,1,Vocalizations task,4,"",1,"","","",Disgusting,"","","","","","","","","","","","","","","","",""
1114229,54,block_1,1,Vocalizations task,4,"",1,"","","",Hey,"","","","","","","","","","","","","","","","",""
1114229,6,block_1,1,Vocalizations task,4,"",1,"","","",Quickly,"","","","","","","","","","","","","","","","",""
1114229,71,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1114229,8,block_1,1,Vocalizations task,4,"",1,"","","",Thinking,"","","","","","","","","","","","","","","","",""
1114229,4,block_1,1,Vocalizations task,4,"",1,"","","",Not,"","","","","","","","","","","","","","","","",""
1114229,28,block_1,1,Vocalizations task,4,"",1,"","","",Hurry up,"","","","","","","","","","","","","","","","",""
1114229,19,block_1,1,Vocalizations task,4,"",1,"","","",Obviously,"","","","","","","","","","","","","","","","",""
1114229,21,block_1,1,Vocalizations task,4,"",1,"","","",Whatever,"","","","","","","","","","","","","","","","",""
1114229,75,block_1,1,Vocalizations task,4,"",1,"","","",Sure,"","","","","","","","","","","","","","","","",""
1114229,46,block_1,1,Vocalizations task,4,"",1,"","","",Please no,"","","","","","","","","","","","","","","","",""
1114229,50,block_1,1,Vocalizations task,4,"",1,"","","",Satiated,"","","","","","","","","","","","","","","","",""
1114229,17,block_1,1,Vocalizations task,4,"",1,"","","",Funny,"","","","","","","","","","","","","","","","",""
1114229,25,block_1,1,Vocalizations task,4,"",1,"","","",Ready,"","","","","","","","","","","","","","","","",""
1114229,22,block_1,1,Vocalizations task,4,"",1,"","","",Lets go,"","","","","","","","","","","","","","","","",""
1114229,66,block_1,1,Vocalizations task,4,"",1,"","","",Yes,"","","","","","","","","","","","","","","","",""
1114229,34,block_1,1,Vocalizations task,4,"",1,"","","",Fear,"","","","","","","","","","","","","","","","",""
1114229,53,block_1,1,Vocalizations task,4,"",1,"","","",Take it,"","","","","","","","","","","","","","","","",""
1114229,32,block_1,1,Vocalizations task,4,"",1,"","","",Good,"","","","","","","","","","","","","","","","",""
1114229,37,block_1,1,Vocalizations task,4,"",1,"","","",Lets go,"","","","","","","","","","","","","","","","",""
1114229,83,block_1,1,Vocalizations task,4,"",1,"","","",Pain,"","","","","","","","","","","","","","","","",""
1114229,84,block_1,1,Vocalizations task,4,"",1,"","","",Cry,"","","","","","","","","","","","","","","","",""
1114229,24,block_1,1,Vocalizations task,4,"",1,"","","",Calm down,"","","","","","","","","","","","","","","","",""
1114229,59,block_1,1,Vocalizations task,4,"",1,"","","",Desperate,"","","","","","","","","","","","","","","","",""
1114229,12,block_1,1,Vocalizations task,4,"",1,"","","",Go away,"","","","","","","","","","","","","","","","",""
1114229,57,block_1,1,Vocalizations task,4,"",1,"","","",Rain,"","","","","","","","","","","","","","","","",""
1114229,60,block_1,1,Vocalizations task,4,"",1,"","","",Check,"","","","","","","","","","","","","","","","",""
1114229,43,block_1,1,Vocalizations task,4,"",1,"","","",Okay,"","","","","","","","","","","","","","","","",""
1114229,20,block_1,1,Vocalizations task,4,"",1,"","","",Turn down,"","","","","","","","","","","","","","","","",""
1114229,78,block_1,1,Vocalizations task,4,"",1,"","","",Rest,"","","","","","","","","","","","","","","","",""
1114229,47,block_1,1,Vocalizations task,4,"",1,"","","",Kinda funny,"","","","","","","","","","","","","","","","",""
1114229,88,block_1,1,Vocalizations task,4,"",1,"","","",Mild,"","","","","","","","","","","","","","","","",""
1114229,38,block_1,1,Vocalizations task,4,"",1,"","","",Hungry,"","","","","","","","","","","","","","","","",""
1114229,68,block_1,1,Vocalizations task,4,"",1,"","","",Tired,"","","","","","","","","","","","","","","","",""
1114229,39,block_1,1,Vocalizations task,4,"",1,"","","",Anxiety,"","","","","","","","","","","","","","","","",""
1114229,82,block_1,1,Vocalizations task,4,"",1,"","","",Excuse me,"","","","","","","","","","","","","","","","",""
1114229,70,block_1,1,Vocalizations task,4,"",1,"","","",Look,"","","","","","","","","","","","","","","","",""
1114229,65,block_1,1,Vocalizations task,4,"",1,"","","",Done,"","","","","","","","","","","","","","","","",""
1114229,76,block_1,1,Vocalizations task,4,"",1,"","","",Danger,"","","","","","","","","","","","","","","","",""
1114229,52,block_1,1,Vocalizations task,4,"",1,"","","",Shut up,"","","","","","","","","","","","","","","","",""
1114229,90,block_1,1,Vocalizations task,4,"",1,"","","",Excuse me,"","","","","","","","","","","","","","","","",""
1114229,79,block_1,1,Vocalizations task,4,"",1,"","","",Sorry,"","","","","","","","","","","","","","","","",""
1114229,49,block_1,1,Vocalizations task,4,"",1,"","","",Exasperation,"","","","","","","","","","","","","","","","",""
1114229,62,block_1,1,Vocalizations task,4,"",1,"","","",Calm down,"","","","","","","","","","","","","","","","",""
1114229,64,block_1,1,Vocalizations task,4,"",1,"","","",Sure,"","","","","","","","","","","","","","","","",""
1114229,36,block_1,1,Vocalizations task,4,"",1,"","","",Quick,"","","","","","","","","","","","","","","","",""
1114229,73,block_1,1,Vocalizations task,4,"",1,"","","",Interesting,"","","","","","","","","","","","","","","","",""
1114229,80,block_1,1,Vocalizations task,4,"",1,"","","",Work,"","","","","","","","","","","","","","","","",""
1114229,48,block_1,1,Vocalizations task,4,"",1,"","","",Uncomfortable,"","","","","","","","","","","","","","","","",""
1114229,51,block_1,1,Vocalizations task,4,"",1,"","","",No way,"","","","","","","","","","","","","","","","",""
1114229,45,block_1,1,Vocalizations task,4,"",1,"","","",Naughty,"","","","","","","","","","","","","","","","",""
1114229,2,block_1,1,Vocalizations task,4,"",1,"","","",Disgusting,"","","","","","","","","","","","","","","","",""
1114229,11,block_1,1,Vocalizations task,4,"",1,"","","",I like it,"","","","","","","","","","","","","","","","",""
1114229,85,block_1,1,Vocalizations task,4,"",1,"","","",Cut it,"","","","","","","","","","","","","","","","",""
1114229,87,block_1,1,Vocalizations task,4,"",1,"","","",Sneaky,"","","","","","","","","","","","","","","","",""
1114229,13,block_1,1,Vocalizations task,4,"",1,"","","",How are you,"","","","","","","","","","","","","","","","",""
1114229,89,block_1,1,Vocalizations task,4,"",1,"","","",Water,"","","","","","","","","","","","","","","","",""
1114229,3,block_1,1,Vocalizations task,4,"",1,"","","",Too much,"","","","","","","","","","","","","","","","",""
1114229,16,block_1,1,Vocalizations task,4,"",1,"","","",Lets go,"","","","","","","","","","","","","","","","",""
1114229,9,block_1,1,Vocalizations task,4,"",1,"","","",Wait,"","","","","","","","","","","","","","","","",""
1114229,18,block_1,1,Vocalizations task,4,"",1,"","","",Cut,"","","","","","","","","","","","","","","","",""
1114229,10,block_1,1,Vocalizations task,4,"",1,"","","",Inconvenience,"","","","","","","","","","","","","","","","",""
1114229,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114229,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Spanish,"Italian, English","","","","",option_0,"",""
1114229,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114229,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114229,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",How humans in general associate sounds to certain expressions,"","","","","","","","",2,"","",4
1114229,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
