Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112946,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112946,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Portuguese,"English, Japanese, Latin","","","","",option_0,"",""
1112946,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112946,5,block_1,1,Vocalizations task,4,"",1,"","","",effort,"","","","","","","","","","","","","","","","",""
1112946,80,block_1,1,Vocalizations task,4,"",1,"","","",water currents,"","","","","","","","","","","","","","","","",""
1112946,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1112946,22,block_1,1,Vocalizations task,4,"",1,"","","",warning of danger,"","","","","","","","","","","","","","","","",""
1112946,84,block_1,1,Vocalizations task,4,"",1,"","","",muffled crying,"","","","","","","","","","","","","","","","",""
1112946,9,block_1,1,Vocalizations task,4,"",1,"","","",shrug,"","","","","","","","","","","","","","","","",""
1112946,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112946,61,block_1,1,Vocalizations task,4,"",1,"","","",walking,"","","","","","","","","","","","","","","","",""
1112946,41,block_1,1,Vocalizations task,4,"",1,"","","",wimper,"","","","","","","","","","","","","","","","",""
1112946,19,block_1,1,Vocalizations task,4,"",1,"","","",duche,"","","","","","","","","","","","","","","","",""
1112946,10,block_1,1,Vocalizations task,4,"",1,"","","",something went wrong,"","","","","","","","","","","","","","","","",""
1112946,46,block_1,1,Vocalizations task,4,"",1,"","","",stretching after waking,"","","","","","","","","","","","","","","","",""
1112946,7,block_1,1,Vocalizations task,4,"",1,"","","",annoyance,"","","","","","","","","","","","","","","","",""
1112946,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1112946,59,block_1,1,Vocalizations task,4,"",1,"","","",weariness,"","","","","","","","","","","","","","","","",""
1112946,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1112946,32,block_1,1,Vocalizations task,4,"",1,"","","",eating something wholesale,"","","","","","","","","","","","","","","","",""
1112946,26,block_1,1,Vocalizations task,4,"",1,"","","",utter disgust,"","","","","","","","","","","","","","","","",""
1112946,79,block_1,1,Vocalizations task,4,"",1,"","","",being careful ,"","","","","","","","","","","","","","","","",""
1112946,65,block_1,1,Vocalizations task,4,"",1,"","","",crucial realisation,"","","","","","","","","","","","","","","","",""
1112946,3,block_1,1,Vocalizations task,4,"",1,"","","",astonishment,"","","","","","","","","","","","","","","","",""
1112946,75,block_1,1,Vocalizations task,4,"",1,"","","",snapping,"","","","","","","","","","","","","","","","",""
1112946,62,block_1,1,Vocalizations task,4,"",1,"","","",idly passing time,"","","","","","","","","","","","","","","","",""
1112946,6,block_1,1,Vocalizations task,4,"",1,"","","",sword swings,"","","","","","","","","","","","","","","","",""
1112946,4,block_1,1,Vocalizations task,4,"",1,"","","",dejection,"","","","","","","","","","","","","","","","",""
