Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114172,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114172,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Spanish,"English, Italian","","","","",option_0,"",""
1114172,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114172,45,block_1,1,Vocalizations task,4,"",1,"","","",enjoyment,"","","","","","","","","","","","","","","","",""
1114172,9,block_1,1,Vocalizations task,4,"",1,"","","",negation,"","","","","","","","","","","","","","","","",""
1114172,89,block_1,1,Vocalizations task,4,"",1,"","","",bubble,"","","","","","","","","","","","","","","","",""
1114172,16,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1114172,64,block_1,1,Vocalizations task,4,"",1,"","","",dope,"","","","","","","","","","","","","","","","",""
1114172,54,block_1,1,Vocalizations task,4,"",1,"","","",air,"","","","","","","","","","","","","","","","",""
1114172,50,block_1,1,Vocalizations task,4,"",1,"","","",crunching,"","","","","","","","","","","","","","","","",""
1114172,10,block_1,1,Vocalizations task,4,"",1,"","","",fire,"","","","","","","","","","","","","","","","",""
1114172,21,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1114172,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1114172,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114172,28,block_1,1,Vocalizations task,4,"",1,"","","",time,"","","","","","","","","","","","","","","","",""
1114172,33,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114172,35,block_1,1,Vocalizations task,4,"",1,"","","",gun,"","","","","","","","","","","","","","","","",""
1114172,6,block_1,1,Vocalizations task,4,"",1,"","","",gun,"","","","","","","","","","","","","","","","",""
1114172,13,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1114172,22,block_1,1,Vocalizations task,4,"",1,"","","",ali ali,"","","","","","","","","","","","","","","","",""
1114172,62,block_1,1,Vocalizations task,4,"",1,"","","",blah blah,"","","","","","","","","","","","","","","","",""
1114172,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114172,14,block_1,1,Vocalizations task,4,"",1,"","","",yipee,"","","","","","","","","","","","","","","","",""
1114172,5,block_1,1,Vocalizations task,4,"",1,"","","",punching,"","","","","","","","","","","","","","","","",""
1114172,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114172,44,block_1,1,Vocalizations task,4,"",1,"","","",fish,"","","","","","","","","","","","","","","","",""
1114172,84,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1114172,48,block_1,1,Vocalizations task,4,"",1,"","","",tasting,"","","","","","","","","","","","","","","","",""
1114172,80,block_1,1,Vocalizations task,4,"",1,"","","",sword,"","","","","","","","","","","","","","","","",""
1114172,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1114172,88,block_1,1,Vocalizations task,4,"",1,"","","",mew,"","","","","","","","","","","","","","","","",""
1114172,39,block_1,1,Vocalizations task,4,"",1,"","","",dunk,"","","","","","","","","","","","","","","","",""
1114172,81,block_1,1,Vocalizations task,4,"",1,"","","",teaching to eat,"","","","","","","","","","","","","","","","",""
1114172,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114172,25,block_1,1,Vocalizations task,4,"",1,"","","",bouncing,"","","","","","","","","","","","","","","","",""
1114172,61,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1114172,18,block_1,1,Vocalizations task,4,"",1,"","","",soda,"","","","","","","","","","","","","","","","",""
1114172,8,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114172,60,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1114172,3,block_1,1,Vocalizations task,4,"",1,"","","",woah,"","","","","","","","","","","","","","","","",""
1114172,79,block_1,1,Vocalizations task,4,"",1,"","","",ting,"","","","","","","","","","","","","","","","",""
1114172,2,block_1,1,Vocalizations task,4,"",1,"","","",woah,"","","","","","","","","","","","","","","","",""
1114172,26,block_1,1,Vocalizations task,4,"",1,"","","",disgusted,"","","","","","","","","","","","","","","","",""
1114172,30,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1114172,20,block_1,1,Vocalizations task,4,"",1,"","","",music,"","","","","","","","","","","","","","","","",""
1114172,65,block_1,1,Vocalizations task,4,"",1,"","","",falling,"","","","","","","","","","","","","","","","",""
1114172,76,block_1,1,Vocalizations task,4,"",1,"","","",bombs,"","","","","","","","","","","","","","","","",""
1114172,72,block_1,1,Vocalizations task,4,"",1,"","","",hurt,"","","","","","","","","","","","","","","","",""
1114172,77,block_1,1,Vocalizations task,4,"",1,"","","",gun,"","","","","","","","","","","","","","","","",""
1114172,70,block_1,1,Vocalizations task,4,"",1,"","","",type,"","","","","","","","","","","","","","","","",""
1114172,53,block_1,1,Vocalizations task,4,"",1,"","","",haha hoho,"","","","","","","","","","","","","","","","",""
1114172,29,block_1,1,Vocalizations task,4,"",1,"","","",boring,"","","","","","","","","","","","","","","","",""
1114172,68,block_1,1,Vocalizations task,4,"",1,"","","",meow,"","","","","","","","","","","","","","","","",""
1114172,46,block_1,1,Vocalizations task,4,"",1,"","","",tasting,"","","","","","","","","","","","","","","","",""
