Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113934,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113934,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Portuguese,English,"","","","",option_0,"",""
1113934,84,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113934,7,block_1,1,Vocalizations task,4,"",1,"","","",suprised,"","","","","","","","","","","","","","","","",""
1113934,56,block_1,1,Vocalizations task,4,"",1,"","","",person understanding something,"","","","","","","","","","","","","","","","",""
1113934,65,block_1,1,Vocalizations task,4,"",1,"","","",single rap noise,"","","","","","","","","","","","","","","","",""
1113934,50,block_1,1,Vocalizations task,4,"",1,"","","",scratch throat,"","","","","","","","","","","","","","","","",""
1113934,39,block_1,1,Vocalizations task,4,"",1,"","","",making a rythm,"","","","","","","","","","","","","","","","",""
1113934,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113934,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113934,41,block_1,1,Vocalizations task,4,"",1,"","","",making fun,"","","","","","","","","","","","","","","","",""
1113934,45,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1113934,2,block_1,1,Vocalizations task,4,"",1,"","","",vomiting,"","","","","","","","","","","","","","","","",""
1113934,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113934,31,block_1,1,Vocalizations task,4,"",1,"","","",scratch throat,"","","","","","","","","","","","","","","","",""
1113934,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113934,29,block_1,1,Vocalizations task,4,"",1,"","","",zoombie,"","","","","","","","","","","","","","","","",""
1113934,83,block_1,1,Vocalizations task,4,"",1,"","","",monster,"","","","","","","","","","","","","","","","",""
1113934,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113934,61,block_1,1,Vocalizations task,4,"",1,"","","",music,"","","","","","","","","","","","","","","","",""
1113934,42,block_1,1,Vocalizations task,4,"",1,"","","",expecting something,"","","","","","","","","","","","","","","","",""
1113934,72,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1113934,59,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1113934,1,block_1,1,Vocalizations task,4,"",1,"","","",get me that,"","","","","","","","","","","","","","","","",""
1113934,46,block_1,1,Vocalizations task,4,"",1,"","","",straw,"","","","","","","","","","","","","","","","",""
1113934,86,block_1,1,Vocalizations task,4,"",1,"","","",check,"","","","","","","","","","","","","","","","",""
1113934,24,block_1,1,Vocalizations task,4,"",1,"","","",gun,"","","","","","","","","","","","","","","","",""
1113934,64,block_1,1,Vocalizations task,4,"",1,"","","",did you?,"","","","","","","","","","","","","","","","",""
1113934,76,block_1,1,Vocalizations task,4,"",1,"","","",bombs,"","","","","","","","","","","","","","","","",""
1113934,10,block_1,1,Vocalizations task,4,"",1,"","","",unlucky,"","","","","","","","","","","","","","","","",""
1113934,89,block_1,1,Vocalizations task,4,"",1,"","","",drops,"","","","","","","","","","","","","","","","",""
1113934,68,block_1,1,Vocalizations task,4,"",1,"","","",lion,"","","","","","","","","","","","","","","","",""
1113934,36,block_1,1,Vocalizations task,4,"",1,"","","",sand something,"","","","","","","","","","","","","","","","",""
1113934,82,block_1,1,Vocalizations task,4,"",1,"","","",its her,"","","","","","","","","","","","","","","","",""
1113934,66,block_1,1,Vocalizations task,4,"",1,"","","",puff disappeared,"","","","","","","","","","","","","","","","",""
1113934,14,block_1,1,Vocalizations task,4,"",1,"","","",witch,"","","","","","","","","","","","","","","","",""
1113934,28,block_1,1,Vocalizations task,4,"",1,"","","",dancing,"","","","","","","","","","","","","","","","",""
1113934,21,block_1,1,Vocalizations task,4,"",1,"","","",delicious,"","","","","","","","","","","","","","","","",""
1113934,88,block_1,1,Vocalizations task,4,"",1,"","","",i understand,"","","","","","","","","","","","","","","","",""
1113934,32,block_1,1,Vocalizations task,4,"",1,"","","",big bite,"","","","","","","","","","","","","","","","",""
1113934,85,block_1,1,Vocalizations task,4,"",1,"","","",play guns,"","","","","","","","","","","","","","","","",""
1113934,4,block_1,1,Vocalizations task,4,"",1,"","","",ok boring,"","","","","","","","","","","","","","","","",""
1113934,70,block_1,1,Vocalizations task,4,"",1,"","","",typing computer,"","","","","","","","","","","","","","","","",""
1113934,6,block_1,1,Vocalizations task,4,"",1,"","","",sword,"","","","","","","","","","","","","","","","",""
1113934,8,block_1,1,Vocalizations task,4,"",1,"","","",delicious,"","","","","","","","","","","","","","","","",""
1113934,44,block_1,1,Vocalizations task,4,"",1,"","","",fish,"","","","","","","","","","","","","","","","",""
1113934,74,block_1,1,Vocalizations task,4,"",1,"","","",come here,"","","","","","","","","","","","","","","","",""
1113934,63,block_1,1,Vocalizations task,4,"",1,"","","",go away,"","","","","","","","","","","","","","","","",""
1113934,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113934,26,block_1,1,Vocalizations task,4,"",1,"","","",discussing,"","","","","","","","","","","","","","","","",""
1113934,9,block_1,1,Vocalizations task,4,"",1,"","","","ok,don't agree","","","","","","","","","","","","","","","","",""
1113934,53,block_1,1,Vocalizations task,4,"",1,"","","",i understand,"","","","","","","","","","","","","","","","",""
1113934,11,block_1,1,Vocalizations task,4,"",1,"","","",ooohhh,"","","","","","","","","","","","","","","","",""
1113934,52,block_1,1,Vocalizations task,4,"",1,"","","",shut up,"","","","","","","","","","","","","","","","",""
1113934,35,block_1,1,Vocalizations task,4,"",1,"","","",gun,"","","","","","","","","","","","","","","","",""
1113934,69,block_1,1,Vocalizations task,4,"",1,"","","",but why?,"","","","","","","","","","","","","","","","",""
1113934,12,block_1,1,Vocalizations task,4,"",1,"","","",monster,"","","","","","","","","","","","","","","","",""
1113934,5,block_1,1,Vocalizations task,4,"",1,"","","",fighting,"","","","","","","","","","","","","","","","",""
1113934,77,block_1,1,Vocalizations task,4,"",1,"","","",what you doing?,"","","","","","","","","","","","","","","","",""
1113934,25,block_1,1,Vocalizations task,4,"",1,"","","",rythm,"","","","","","","","","","","","","","","","",""
1113934,16,block_1,1,Vocalizations task,4,"",1,"","","",planes,"","","","","","","","","","","","","","","","",""
1113934,30,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113934,20,block_1,1,Vocalizations task,4,"",1,"","","",i can do it,"","","","","","","","","","","","","","","","",""
1113934,62,block_1,1,Vocalizations task,4,"",1,"","","",ok ok,"","","","","","","","","","","","","","","","",""
1113934,3,block_1,1,Vocalizations task,4,"",1,"","","",now i see,"","","","","","","","","","","","","","","","",""
1113934,37,block_1,1,Vocalizations task,4,"",1,"","","",big guy,"","","","","","","","","","","","","","","","",""
1113934,17,block_1,1,Vocalizations task,4,"",1,"","","",noises,"","","","","","","","","","","","","","","","",""
1113934,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113934,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1113934,51,block_1,1,Vocalizations task,4,"",1,"","","",what?,"","","","","","","","","","","","","","","","",""
1113934,19,block_1,1,Vocalizations task,4,"",1,"","","",go away,"","","","","","","","","","","","","","","","",""
1113934,18,block_1,1,Vocalizations task,4,"",1,"","","",adhesive tape,"","","","","","","","","","","","","","","","",""
1113934,58,block_1,1,Vocalizations task,4,"",1,"","","",don't belive it,"","","","","","","","","","","","","","","","",""
1113934,15,block_1,1,Vocalizations task,4,"",1,"","","",bad baby,"","","","","","","","","","","","","","","","",""
1113934,57,block_1,1,Vocalizations task,4,"",1,"","","",passing time,"","","","","","","","","","","","","","","","",""
1113934,49,block_1,1,Vocalizations task,4,"",1,"","","",breath slowly,"","","","","","","","","","","","","","","","",""
1113934,38,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1113934,43,block_1,1,Vocalizations task,4,"",1,"","","",interesting,"","","","","","","","","","","","","","","","",""
1113934,87,block_1,1,Vocalizations task,4,"",1,"","","",blow your nose,"","","","","","","","","","","","","","","","",""
1113934,73,block_1,1,Vocalizations task,4,"",1,"","","",now i know,"","","","","","","","","","","","","","","","",""
1113934,22,block_1,1,Vocalizations task,4,"",1,"","","",its right there,"","","","","","","","","","","","","","","","",""
1113934,34,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1113934,71,block_1,1,Vocalizations task,4,"",1,"","","",amazing,"","","","","","","","","","","","","","","","",""
1113934,90,block_1,1,Vocalizations task,4,"",1,"","","",microwave,"","","","","","","","","","","","","","","","",""
1113934,81,block_1,1,Vocalizations task,4,"",1,"","","",ok ok,"","","","","","","","","","","","","","","","",""
1113934,23,block_1,1,Vocalizations task,4,"",1,"","","",opera,"","","","","","","","","","","","","","","","",""
1113934,13,block_1,1,Vocalizations task,4,"",1,"","","",fantastic,"","","","","","","","","","","","","","","","",""
1113934,40,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1113934,75,block_1,1,Vocalizations task,4,"",1,"","","",clip,"","","","","","","","","","","","","","","","",""
1113934,80,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1113934,33,block_1,1,Vocalizations task,4,"",1,"","","",movie,"","","","","","","","","","","","","","","","",""
1113934,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113934,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113934,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113934,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113934,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",3,"","",3
