Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113508,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113508,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",English,None,"","","","",option_0,"",""
1113508,43,block_1,1,Vocalizations task,4,"",1,"","","",Mum,"","","","","","","","","","","","","","","","",""
1113508,85,block_1,1,Vocalizations task,4,"",1,"","","",Lighter,"","","","","","","","","","","","","","","","",""
1113508,84,block_1,1,Vocalizations task,4,"",1,"","","",Baby,"","","","","","","","","","","","","","","","",""
1113508,86,block_1,1,Vocalizations task,4,"",1,"","","",clock,"","","","","","","","","","","","","","","","",""
1113508,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113508,79,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113508,40,block_1,1,Vocalizations task,4,"",1,"","","",drum,"","","","","","","","","","","","","","","","",""
1113508,39,block_1,1,Vocalizations task,4,"",1,"","","",drumming,"","","","","","","","","","","","","","","","",""
1113508,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113508,71,block_1,1,Vocalizations task,4,"",1,"","","",proud,"","","","","","","","","","","","","","","","",""
1113508,28,block_1,1,Vocalizations task,4,"",1,"","","",clock ticking,"","","","","","","","","","","","","","","","",""
1113508,89,block_1,1,Vocalizations task,4,"",1,"","","",bubbles,"","","","","","","","","","","","","","","","",""
1113508,83,block_1,1,Vocalizations task,4,"",1,"","","",lion,"","","","","","","","","","","","","","","","",""
1113508,88,block_1,1,Vocalizations task,4,"",1,"","","",sigh,"","","","","","","","","","","","","","","","",""
1113508,11,block_1,1,Vocalizations task,4,"",1,"","","",huh,"","","","","","","","","","","","","","","","",""
1113508,7,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113508,29,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1113508,56,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1113508,69,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113508,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113508,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113508,53,block_1,1,Vocalizations task,4,"",1,"","","",conversating,"","","","","","","","","","","","","","","","",""
1113508,8,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113508,61,block_1,1,Vocalizations task,4,"",1,"","","",skipping,"","","","","","","","","","","","","","","","",""
1113508,76,block_1,1,Vocalizations task,4,"",1,"","","",bashing something,"","","","","","","","","","","","","","","","",""
