Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113487,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113487,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",English,IsiZulu,"","","","",option_0,"",""
1113487,78,block_1,1,Vocalizations task,4,"",1,"","","",Keep Quiet ,"","","","","","","","","","","","","","","","",""
1113487,17,block_1,1,Vocalizations task,4,"",1,"","","",Rambling,"","","","","","","","","","","","","","","","",""
1113487,74,block_1,1,Vocalizations task,4,"",1,"","","",Quiet ,"","","","","","","","","","","","","","","","",""
1113487,24,block_1,1,Vocalizations task,4,"",1,"","","",Fear,"","","","","","","","","","","","","","","","",""
1113487,7,block_1,1,Vocalizations task,4,"",1,"","","",Disgust,"","","","","","","","","","","","","","","","",""
1113487,2,block_1,1,Vocalizations task,4,"",1,"","","",Disgust,"","","","","","","","","","","","","","","","",""
1113487,52,block_1,1,Vocalizations task,4,"",1,"","","",Summon,"","","","","","","","","","","","","","","","",""
1113487,71,block_1,1,Vocalizations task,4,"",1,"","","",Surprise ,"","","","","","","","","","","","","","","","",""
1113487,46,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1113487,70,block_1,1,Vocalizations task,4,"",1,"","","",Action,"","","","","","","","","","","","","","","","",""
1113487,50,block_1,1,Vocalizations task,4,"",1,"","","",Chewing,"","","","","","","","","","","","","","","","",""
1113487,57,block_1,1,Vocalizations task,4,"",1,"","","",horse riding,"","","","","","","","","","","","","","","","",""
1113487,82,block_1,1,Vocalizations task,4,"",1,"","","",Yes,"","","","","","","","","","","","","","","","",""
1113487,26,block_1,1,Vocalizations task,4,"",1,"","","",Refusing,"","","","","","","","","","","","","","","","",""
1113487,67,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping,"","","","","","","","","","","","","","","","",""
1113487,90,block_1,1,Vocalizations task,4,"",1,"","","",Keep it,"","","","","","","","","","","","","","","","",""
1113487,12,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
1113487,87,block_1,1,Vocalizations task,4,"",1,"","","",frying,"","","","","","","","","","","","","","","","",""
1113487,22,block_1,1,Vocalizations task,4,"",1,"","","",grab attention,"","","","","","","","","","","","","","","","",""
1113487,25,block_1,1,Vocalizations task,4,"",1,"","","",Singing,"","","","","","","","","","","","","","","","",""
1113487,39,block_1,1,Vocalizations task,4,"",1,"","","",beat sound,"","","","","","","","","","","","","","","","",""
1113487,86,block_1,1,Vocalizations task,4,"",1,"","","",Drop,"","","","","","","","","","","","","","","","",""
1113487,9,block_1,1,Vocalizations task,4,"",1,"","","",Pardon,"","","","","","","","","","","","","","","","",""
1113487,34,block_1,1,Vocalizations task,4,"",1,"","","",Shock,"","","","","","","","","","","","","","","","",""
1113487,18,block_1,1,Vocalizations task,4,"",1,"","","",Animal sound,"","","","","","","","","","","","","","","","",""
1113487,58,block_1,1,Vocalizations task,4,"",1,"","","",Shower,"","","","","","","","","","","","","","","","",""
1113487,11,block_1,1,Vocalizations task,4,"",1,"","","",Disappointed  ,"","","","","","","","","","","","","","","","",""
1113487,3,block_1,1,Vocalizations task,4,"",1,"","","",Surprised,"","","","","","","","","","","","","","","","",""
1113487,32,block_1,1,Vocalizations task,4,"",1,"","","",Devour,"","","","","","","","","","","","","","","","",""
1113487,77,block_1,1,Vocalizations task,4,"",1,"","","",Calling someone,"","","","","","","","","","","","","","","","",""
1113487,36,block_1,1,Vocalizations task,4,"",1,"","","",Spitting,"","","","","","","","","","","","","","","","",""
1113487,83,block_1,1,Vocalizations task,4,"",1,"","","",Pain,"","","","","","","","","","","","","","","","",""
