Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113994,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",English,IsiZulu,"","","","",option_1,"",""
1113994,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113994,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113994,79,block_1,1,Vocalizations task,4,"",1,"","","",Sneeze,"","","","","","","","","","","","","","","","",""
1113994,82,block_1,1,Vocalizations task,4,"",1,"","","",Him,"","","","","","","","","","","","","","","","",""
1113994,71,block_1,1,Vocalizations task,4,"",1,"","","",Wow,"","","","","","","","","","","","","","","","",""
1113994,26,block_1,1,Vocalizations task,4,"",1,"","","",Disgusted,"","","","","","","","","","","","","","","","",""
1113994,8,block_1,1,Vocalizations task,4,"",1,"","","",Delicious.,"","","","","","","","","","","","","","","","",""
1113994,32,block_1,1,Vocalizations task,4,"",1,"","","",Bite,"","","","","","","","","","","","","","","","",""
1113994,45,block_1,1,Vocalizations task,4,"",1,"","","",Shivers,"","","","","","","","","","","","","","","","",""
1113994,72,block_1,1,Vocalizations task,4,"",1,"","","",Moo,"","","","","","","","","","","","","","","","",""
1113994,56,block_1,1,Vocalizations task,4,"",1,"","","",Realization,"","","","","","","","","","","","","","","","",""
1113994,70,block_1,1,Vocalizations task,4,"",1,"","","",Whatever,"","","","","","","","","","","","","","","","",""
1113994,11,block_1,1,Vocalizations task,4,"",1,"","","",Oh ,"","","","","","","","","","","","","","","","",""
1113994,89,block_1,1,Vocalizations task,4,"",1,"","","",Water droplets,"","","","","","","","","","","","","","","","",""
1113994,57,block_1,1,Vocalizations task,4,"",1,"","","",Mixing ,"","","","","","","","","","","","","","","","",""
1113994,21,block_1,1,Vocalizations task,4,"",1,"","","",Soup,"","","","","","","","","","","","","","","","",""
1113994,73,block_1,1,Vocalizations task,4,"",1,"","","",Yes,"","","","","","","","","","","","","","","","",""
1113994,27,block_1,1,Vocalizations task,4,"",1,"","","",Crying,"","","","","","","","","","","","","","","","",""
1113994,40,block_1,1,Vocalizations task,4,"",1,"","","",Bang,"","","","","","","","","","","","","","","","",""
1113994,2,block_1,1,Vocalizations task,4,"",1,"","","",Makes sense ,"","","","","","","","","","","","","","","","",""
1113994,5,block_1,1,Vocalizations task,4,"",1,"","","",Anger,"","","","","","","","","","","","","","","","",""
1113994,61,block_1,1,Vocalizations task,4,"",1,"","","",Well well well,"","","","","","","","","","","","","","","","",""
1113994,58,block_1,1,Vocalizations task,4,"",1,"","","",Perfume,"","","","","","","","","","","","","","","","",""
1113994,68,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
1113994,54,block_1,1,Vocalizations task,4,"",1,"","","",Blow,"","","","","","","","","","","","","","","","",""
1113994,20,block_1,1,Vocalizations task,4,"",1,"","","",Breathe,"","","","","","","","","","","","","","","","",""
1113994,35,block_1,1,Vocalizations task,4,"",1,"","","",Hit,"","","","","","","","","","","","","","","","",""
1113994,9,block_1,1,Vocalizations task,4,"",1,"","","",Doubt ,"","","","","","","","","","","","","","","","",""
1113994,38,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1113994,81,block_1,1,Vocalizations task,4,"",1,"","","",Yum,"","","","","","","","","","","","","","","","",""
1113994,59,block_1,1,Vocalizations task,4,"",1,"","","",Pig,"","","","","","","","","","","","","","","","",""
1113994,47,block_1,1,Vocalizations task,4,"",1,"","","",Horse,"","","","","","","","","","","","","","","","",""
1113994,44,block_1,1,Vocalizations task,4,"",1,"","","",Drinking ,"","","","","","","","","","","","","","","","",""
1113994,28,block_1,1,Vocalizations task,4,"",1,"","","",Hop hop,"","","","","","","","","","","","","","","","",""
1113994,51,block_1,1,Vocalizations task,4,"",1,"","","",Shock ,"","","","","","","","","","","","","","","","",""
1113994,14,block_1,1,Vocalizations task,4,"",1,"","","",Frustrated ,"","","","","","","","","","","","","","","","",""
1113994,33,block_1,1,Vocalizations task,4,"",1,"","","",Not convinced ,"","","","","","","","","","","","","","","","",""
1113994,66,block_1,1,Vocalizations task,4,"",1,"","","",Drop ,"","","","","","","","","","","","","","","","",""
1113994,41,block_1,1,Vocalizations task,4,"",1,"","","",Pain,"","","","","","","","","","","","","","","","",""
1113994,74,block_1,1,Vocalizations task,4,"",1,"","","",Quiet ,"","","","","","","","","","","","","","","","",""
1113994,18,block_1,1,Vocalizations task,4,"",1,"","","",Spray ,"","","","","","","","","","","","","","","","",""
1113994,76,block_1,1,Vocalizations task,4,"",1,"","","",Bang,"","","","","","","","","","","","","","","","",""
1113994,1,block_1,1,Vocalizations task,4,"",1,"","","",Please ,"","","","","","","","","","","","","","","","",""
1113994,87,block_1,1,Vocalizations task,4,"",1,"","","",Frying ,"","","","","","","","","","","","","","","","",""
1113994,16,block_1,1,Vocalizations task,4,"",1,"","","",Pleading ,"","","","","","","","","","","","","","","","",""
1113994,17,block_1,1,Vocalizations task,4,"",1,"","","",Playing ,"","","","","","","","","","","","","","","","",""
1113994,49,block_1,1,Vocalizations task,4,"",1,"","","",Suction,"","","","","","","","","","","","","","","","",""
1113994,84,block_1,1,Vocalizations task,4,"",1,"","","",Unhappy,"","","","","","","","","","","","","","","","",""
1113994,12,block_1,1,Vocalizations task,4,"",1,"","","",Feisty ,"","","","","","","","","","","","","","","","",""
1113994,29,block_1,1,Vocalizations task,4,"",1,"","","",Boring,"","","","","","","","","","","","","","","","",""
1113994,30,block_1,1,Vocalizations task,4,"",1,"","","",Delicious ,"","","","","","","","","","","","","","","","",""
1113994,86,block_1,1,Vocalizations task,4,"",1,"","","",Tick ,"","","","","","","","","","","","","","","","",""
1113994,3,block_1,1,Vocalizations task,4,"",1,"","","",Surprise ,"","","","","","","","","","","","","","","","",""
1113994,69,block_1,1,Vocalizations task,4,"",1,"","","",Complain ,"","","","","","","","","","","","","","","","",""
1113994,15,block_1,1,Vocalizations task,4,"",1,"","","",Mother,"","","","","","","","","","","","","","","","",""
1113994,83,block_1,1,Vocalizations task,4,"",1,"","","",Threat ,"","","","","","","","","","","","","","","","",""
1113994,78,block_1,1,Vocalizations task,4,"",1,"","","",Sleep,"","","","","","","","","","","","","","","","",""
1113994,62,block_1,1,Vocalizations task,4,"",1,"","","",Blah blah blah ,"","","","","","","","","","","","","","","","",""
1113994,67,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping ,"","","","","","","","","","","","","","","","",""
1113994,42,block_1,1,Vocalizations task,4,"",1,"","","",Fear,"","","","","","","","","","","","","","","","",""
1113994,7,block_1,1,Vocalizations task,4,"",1,"","","",Okay,"","","","","","","","","","","","","","","","",""
1113994,65,block_1,1,Vocalizations task,4,"",1,"","","",Shoot ,"","","","","","","","","","","","","","","","",""
