Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113970,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113970,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113970,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",italian,"french, spanish","","","","",option_0,"",""
1113970,87,block_1,1,Vocalizations task,4,"",1,"","","",waiting,"","","","","","","","","","","","","","","","",""
1113970,52,block_1,1,Vocalizations task,4,"",1,"","","",whisper,"","","","","","","","","","","","","","","","",""
1113970,5,block_1,1,Vocalizations task,4,"",1,"","","",strong,"","","","","","","","","","","","","","","","",""
1113970,14,block_1,1,Vocalizations task,4,"",1,"","","",rudeness,"","","","","","","","","","","","","","","","",""
1113970,61,block_1,1,Vocalizations task,4,"",1,"","","",happy,"","","","","","","","","","","","","","","","",""
1113970,1,block_1,1,Vocalizations task,4,"",1,"","","",dull,"","","","","","","","","","","","","","","","",""
1113970,62,block_1,1,Vocalizations task,4,"",1,"","","",frivolous,"","","","","","","","","","","","","","","","",""
1113970,40,block_1,1,Vocalizations task,4,"",1,"","","",light,"","","","","","","","","","","","","","","","",""
1113970,27,block_1,1,Vocalizations task,4,"",1,"","","",childish,"","","","","","","","","","","","","","","","",""
1113970,18,block_1,1,Vocalizations task,4,"",1,"","","",lighter,"","","","","","","","","","","","","","","","",""
1113970,16,block_1,1,Vocalizations task,4,"",1,"","","",cub,"","","","","","","","","","","","","","","","",""
1113970,11,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113970,42,block_1,1,Vocalizations task,4,"",1,"","","",loving,"","","","","","","","","","","","","","","","",""
1113970,6,block_1,1,Vocalizations task,4,"",1,"","","",working,"","","","","","","","","","","","","","","","",""
1113970,56,block_1,1,Vocalizations task,4,"",1,"","","",annoyed,"","","","","","","","","","","","","","","","",""
1113970,79,block_1,1,Vocalizations task,4,"",1,"","","",cold,"","","","","","","","","","","","","","","","",""
1113970,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113970,32,block_1,1,Vocalizations task,4,"",1,"","","",tiger,"","","","","","","","","","","","","","","","",""
1113970,10,block_1,1,Vocalizations task,4,"",1,"","","",magic,"","","","","","","","","","","","","","","","",""
1113970,20,block_1,1,Vocalizations task,4,"",1,"","","",rock,"","","","","","","","","","","","","","","","",""
1113970,7,block_1,1,Vocalizations task,4,"",1,"","","",rude,"","","","","","","","","","","","","","","","",""
1113970,4,block_1,1,Vocalizations task,4,"",1,"","","",rage,"","","","","","","","","","","","","","","","",""
1113970,68,block_1,1,Vocalizations task,4,"",1,"","","",motor,"","","","","","","","","","","","","","","","",""
1113970,37,block_1,1,Vocalizations task,4,"",1,"","","",popeye,"","","","","","","","","","","","","","","","",""
1113970,70,block_1,1,Vocalizations task,4,"",1,"","","",robot,"","","","","","","","","","","","","","","","",""
1113970,19,block_1,1,Vocalizations task,4,"",1,"","","",ballet,"","","","","","","","","","","","","","","","",""
1113970,86,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1113970,43,block_1,1,Vocalizations task,4,"",1,"","","",satisfaction,"","","","","","","","","","","","","","","","",""
1113970,66,block_1,1,Vocalizations task,4,"",1,"","","",ping pong,"","","","","","","","","","","","","","","","",""
1113970,12,block_1,1,Vocalizations task,4,"",1,"","","",fierce,"","","","","","","","","","","","","","","","",""
1113970,35,block_1,1,Vocalizations task,4,"",1,"","","",gun,"","","","","","","","","","","","","","","","",""
1113970,81,block_1,1,Vocalizations task,4,"",1,"","","",known,"","","","","","","","","","","","","","","","",""
1113970,49,block_1,1,Vocalizations task,4,"",1,"","","",stadium,"","","","","","","","","","","","","","","","",""
1113970,90,block_1,1,Vocalizations task,4,"",1,"","","",keep,"","","","","","","","","","","","","","","","",""
1113970,72,block_1,1,Vocalizations task,4,"",1,"","","",effort,"","","","","","","","","","","","","","","","",""
1113970,33,block_1,1,Vocalizations task,4,"",1,"","","",joy,"","","","","","","","","","","","","","","","",""
1113970,26,block_1,1,Vocalizations task,4,"",1,"","","",vomit,"","","","","","","","","","","","","","","","",""
1113970,76,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1113970,69,block_1,1,Vocalizations task,4,"",1,"","","",idiot,"","","","","","","","","","","","","","","","",""
1113970,31,block_1,1,Vocalizations task,4,"",1,"","","",jet,"","","","","","","","","","","","","","","","",""
1113970,71,block_1,1,Vocalizations task,4,"",1,"","","",lion,"","","","","","","","","","","","","","","","",""
1113970,22,block_1,1,Vocalizations task,4,"",1,"","","",bazar,"","","","","","","","","","","","","","","","",""
1113970,67,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113970,88,block_1,1,Vocalizations task,4,"",1,"","","",quiet,"","","","","","","","","","","","","","","","",""
1113970,82,block_1,1,Vocalizations task,4,"",1,"","","",sated,"","","","","","","","","","","","","","","","",""
1113970,59,block_1,1,Vocalizations task,4,"",1,"","","",out of breath,"","","","","","","","","","","","","","","","",""
1113970,17,block_1,1,Vocalizations task,4,"",1,"","","",drowned,"","","","","","","","","","","","","","","","",""
1113970,34,block_1,1,Vocalizations task,4,"",1,"","","",afraid,"","","","","","","","","","","","","","","","",""
1113970,24,block_1,1,Vocalizations task,4,"",1,"","","",dog,"","","","","","","","","","","","","","","","",""
1113970,2,block_1,1,Vocalizations task,4,"",1,"","","",bother,"","","","","","","","","","","","","","","","",""
1113970,46,block_1,1,Vocalizations task,4,"",1,"","","",fire,"","","","","","","","","","","","","","","","",""
1113970,83,block_1,1,Vocalizations task,4,"",1,"","","",gorilla,"","","","","","","","","","","","","","","","",""
1113970,58,block_1,1,Vocalizations task,4,"",1,"","","",echo,"","","","","","","","","","","","","","","","",""
1113970,53,block_1,1,Vocalizations task,4,"",1,"","","",vowels,"","","","","","","","","","","","","","","","",""
1113970,63,block_1,1,Vocalizations task,4,"",1,"","","",rodent,"","","","","","","","","","","","","","","","",""
1113970,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113970,85,block_1,1,Vocalizations task,4,"",1,"","","",mouse,"","","","","","","","","","","","","","","","",""
1113970,41,block_1,1,Vocalizations task,4,"",1,"","","",donkey,"","","","","","","","","","","","","","","","",""
1113970,29,block_1,1,Vocalizations task,4,"",1,"","","",dullness,"","","","","","","","","","","","","","","","",""
1113970,21,block_1,1,Vocalizations task,4,"",1,"","","",chinese,"","","","","","","","","","","","","","","","",""
1113970,75,block_1,1,Vocalizations task,4,"",1,"","","",typing,"","","","","","","","","","","","","","","","",""
1113970,77,block_1,1,Vocalizations task,4,"",1,"","","",whip,"","","","","","","","","","","","","","","","",""
1113970,74,block_1,1,Vocalizations task,4,"",1,"","","",whisper,"","","","","","","","","","","","","","","","",""
1113970,57,block_1,1,Vocalizations task,4,"",1,"","","",gallop,"","","","","","","","","","","","","","","","",""
1113970,25,block_1,1,Vocalizations task,4,"",1,"","","",bell,"","","","","","","","","","","","","","","","",""
1113970,28,block_1,1,Vocalizations task,4,"",1,"","","",clock,"","","","","","","","","","","","","","","","",""
1113970,48,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1113970,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113970,39,block_1,1,Vocalizations task,4,"",1,"","","",bouncing,"","","","","","","","","","","","","","","","",""
1113970,45,block_1,1,Vocalizations task,4,"",1,"","","",freaked,"","","","","","","","","","","","","","","","",""
1113970,36,block_1,1,Vocalizations task,4,"",1,"","","",athlete,"","","","","","","","","","","","","","","","",""
1113970,60,block_1,1,Vocalizations task,4,"",1,"","","",taste,"","","","","","","","","","","","","","","","",""
1113970,84,block_1,1,Vocalizations task,4,"",1,"","","",stretching,"","","","","","","","","","","","","","","","",""
1113970,50,block_1,1,Vocalizations task,4,"",1,"","","",marmot,"","","","","","","","","","","","","","","","",""
1113970,73,block_1,1,Vocalizations task,4,"",1,"","","",warm,"","","","","","","","","","","","","","","","",""
