Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113460,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113460,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Greek,"English,  German, Spanish","","","","",option_0,"",""
1113460,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113460,19,block_1,1,Vocalizations task,4,"",1,"","","",ducher,"","","","","","","","","","","","","","","","",""
1113460,82,block_1,1,Vocalizations task,4,"",1,"","","",hey,"","","","","","","","","","","","","","","","",""
1113460,64,block_1,1,Vocalizations task,4,"",1,"","","",dude,"","","","","","","","","","","","","","","","",""
1113460,8,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113460,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113460,27,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113460,5,block_1,1,Vocalizations task,4,"",1,"","","",shouting,"","","","","","","","","","","","","","","","",""
1113460,13,block_1,1,Vocalizations task,4,"",1,"","","",dog bark,"","","","","","","","","","","","","","","","",""
1113460,46,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1113460,59,block_1,1,Vocalizations task,4,"",1,"","","",nose check,"","","","","","","","","","","","","","","","",""
1113460,65,block_1,1,Vocalizations task,4,"",1,"","","",music,"","","","","","","","","","","","","","","","",""
1113460,34,block_1,1,Vocalizations task,4,"",1,"","","",afraid,"","","","","","","","","","","","","","","","",""
1113460,9,block_1,1,Vocalizations task,4,"",1,"","","",no knowing,"","","","","","","","","","","","","","","","",""
1113460,81,block_1,1,Vocalizations task,4,"",1,"","","",wondering,"","","","","","","","","","","","","","","","",""
1113460,90,block_1,1,Vocalizations task,4,"",1,"","","",keep it,"","","","","","","","","","","","","","","","",""
1113460,43,block_1,1,Vocalizations task,4,"",1,"","","",wonder,"","","","","","","","","","","","","","","","",""
1113460,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113460,33,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113460,1,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1113460,83,block_1,1,Vocalizations task,4,"",1,"","","",relaxing,"","","","","","","","","","","","","","","","",""
1113460,52,block_1,1,Vocalizations task,4,"",1,"","","",whistling,"","","","","","","","","","","","","","","","",""
1113460,54,block_1,1,Vocalizations task,4,"",1,"","","",relief,"","","","","","","","","","","","","","","","",""
1113460,56,block_1,1,Vocalizations task,4,"",1,"","","",knowledge,"","","","","","","","","","","","","","","","",""
1113460,28,block_1,1,Vocalizations task,4,"",1,"","","",having fun,"","","","","","","","","","","","","","","","",""
1113460,70,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1113460,14,block_1,1,Vocalizations task,4,"",1,"","","",creepy,"","","","","","","","","","","","","","","","",""
1113460,49,block_1,1,Vocalizations task,4,"",1,"","","",wind blow,"","","","","","","","","","","","","","","","",""
1113460,10,block_1,1,Vocalizations task,4,"",1,"","","",hot iron,"","","","","","","","","","","","","","","","",""
1113460,87,block_1,1,Vocalizations task,4,"",1,"","","",summer,"","","","","","","","","","","","","","","","",""
1113460,77,block_1,1,Vocalizations task,4,"",1,"","","",music,"","","","","","","","","","","","","","","","",""
1113460,32,block_1,1,Vocalizations task,4,"",1,"","","",playing,"","","","","","","","","","","","","","","","",""
1113460,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113460,72,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1113460,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1113460,84,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113460,22,block_1,1,Vocalizations task,4,"",1,"","","",greeting,"","","","","","","","","","","","","","","","",""
1113460,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113460,16,block_1,1,Vocalizations task,4,"",1,"","","",sneeze,"","","","","","","","","","","","","","","","",""
1113460,45,block_1,1,Vocalizations task,4,"",1,"","","",relief,"","","","","","","","","","","","","","","","",""
1113460,79,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1113460,66,block_1,1,Vocalizations task,4,"",1,"","","",play,"","","","","","","","","","","","","","","","",""
1113460,89,block_1,1,Vocalizations task,4,"",1,"","","",nothing,"","","","","","","","","","","","","","","","",""
1113460,40,block_1,1,Vocalizations task,4,"",1,"","","",music,"","","","","","","","","","","","","","","","",""
1113460,3,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113460,31,block_1,1,Vocalizations task,4,"",1,"","","",playing with kids,"","","","","","","","","","","","","","","","",""
1113460,61,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1113460,6,block_1,1,Vocalizations task,4,"",1,"","","",chicken,"","","","","","","","","","","","","","","","",""
