Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114294,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114294,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114294,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",ENGLISH,SWAHII,"","","","",option_0,"",""
1114294,68,block_1,1,Vocalizations task,4,"",1,"","","",ROAR,"","","","","","","","","","","","","","","","",""
1114294,2,block_1,1,Vocalizations task,4,"",1,"","","",REIEVE,"","","","","","","","","","","","","","","","",""
1114294,48,block_1,1,Vocalizations task,4,"",1,"","","",EATING,"","","","","","","","","","","","","","","","",""
1114294,27,block_1,1,Vocalizations task,4,"",1,"","","",CRYING,"","","","","","","","","","","","","","","","",""
1114294,81,block_1,1,Vocalizations task,4,"",1,"","","",EATING,"","","","","","","","","","","","","","","","",""
1114294,24,block_1,1,Vocalizations task,4,"",1,"","","",PLAY,"","","","","","","","","","","","","","","","",""
1114294,25,block_1,1,Vocalizations task,4,"",1,"","","",SING,"","","","","","","","","","","","","","","","",""
1114294,86,block_1,1,Vocalizations task,4,"",1,"","","",CLICK,"","","","","","","","","","","","","","","","",""
1114294,10,block_1,1,Vocalizations task,4,"",1,"","","",YUMMY,"","","","","","","","","","","","","","","","",""
1114294,49,block_1,1,Vocalizations task,4,"",1,"","","",DANGER,"","","","","","","","","","","","","","","","",""
1114294,52,block_1,1,Vocalizations task,4,"",1,"","","",SIGNALING,"","","","","","","","","","","","","","","","",""
1114294,4,block_1,1,Vocalizations task,4,"",1,"","","",COW,"","","","","","","","","","","","","","","","",""
1114294,69,block_1,1,Vocalizations task,4,"",1,"","","",A BANANA,"","","","","","","","","","","","","","","","",""
1114294,64,block_1,1,Vocalizations task,4,"",1,"","","",DUP,"","","","","","","","","","","","","","","","",""
1114294,90,block_1,1,Vocalizations task,4,"",1,"","","",KEEP IT,"","","","","","","","","","","","","","","","",""
1114294,15,block_1,1,Vocalizations task,4,"",1,"","","",MAOG,"","","","","","","","","","","","","","","","",""
1114294,56,block_1,1,Vocalizations task,4,"",1,"","","",RELIEVE,"","","","","","","","","","","","","","","","",""
1114294,32,block_1,1,Vocalizations task,4,"",1,"","","",YUMMY,"","","","","","","","","","","","","","","","",""
1114294,51,block_1,1,Vocalizations task,4,"",1,"","","",SIGH,"","","","","","","","","","","","","","","","",""
1114294,37,block_1,1,Vocalizations task,4,"",1,"","","",LAUGH,"","","","","","","","","","","","","","","","",""
1114294,30,block_1,1,Vocalizations task,4,"",1,"","","",EATING,"","","","","","","","","","","","","","","","",""
1114294,57,block_1,1,Vocalizations task,4,"",1,"","","",DON'T KNOW,"","","","","","","","","","","","","","","","",""
1114294,7,block_1,1,Vocalizations task,4,"",1,"","","",YES,"","","","","","","","","","","","","","","","",""
1114294,50,block_1,1,Vocalizations task,4,"",1,"","","",COME EAT,"","","","","","","","","","","","","","","","",""
1114294,21,block_1,1,Vocalizations task,4,"",1,"","","",COME EAT,"","","","","","","","","","","","","","","","",""
1114294,20,block_1,1,Vocalizations task,4,"",1,"","","",FOOD IS COLD,"","","","","","","","","","","","","","","","",""
1114294,9,block_1,1,Vocalizations task,4,"",1,"","","",MMH,"","","","","","","","","","","","","","","","",""
1114294,47,block_1,1,Vocalizations task,4,"",1,"","","",LAUGH,"","","","","","","","","","","","","","","","",""
1114294,74,block_1,1,Vocalizations task,4,"",1,"","","",SHUT UP,"","","","","","","","","","","","","","","","",""
1114294,16,block_1,1,Vocalizations task,4,"",1,"","","",MOANING,"","","","","","","","","","","","","","","","",""
1114294,61,block_1,1,Vocalizations task,4,"",1,"","","",RHYTHM,"","","","","","","","","","","","","","","","",""
1114294,17,block_1,1,Vocalizations task,4,"",1,"","","",DON'T KNOW,"","","","","","","","","","","","","","","","",""
