Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112937,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112937,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Urdu,"English, Punjabi, Hindi","","","","",option_0,"",""
1112937,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112937,53,block_1,1,Vocalizations task,4,"",1,"","","",Haha hoho ho,"","","","","","","","","","","","","","","","",""
1112937,31,block_1,1,Vocalizations task,4,"",1,"","","",Pschew,"","","","","","","","","","","","","","","","",""
1112937,77,block_1,1,Vocalizations task,4,"",1,"","","",Ticket,"","","","","","","","","","","","","","","","",""
1112937,72,block_1,1,Vocalizations task,4,"",1,"","","",Owl,"","","","","","","","","","","","","","","","",""
1112937,79,block_1,1,Vocalizations task,4,"",1,"","","",Tic,"","","","","","","","","","","","","","","","",""
1112937,45,block_1,1,Vocalizations task,4,"",1,"","","",owww,"","","","","","","","","","","","","","","","",""
1112937,57,block_1,1,Vocalizations task,4,"",1,"","","",chipmuk,"","","","","","","","","","","","","","","","",""
1112937,19,block_1,1,Vocalizations task,4,"",1,"","","",Dushu,"","","","","","","","","","","","","","","","",""
1112937,14,block_1,1,Vocalizations task,4,"",1,"","","",Murphy,"","","","","","","","","","","","","","","","",""
1112937,42,block_1,1,Vocalizations task,4,"",1,"","","",Fool,"","","","","","","","","","","","","","","","",""
1112937,4,block_1,1,Vocalizations task,4,"",1,"","","",Eat,"","","","","","","","","","","","","","","","",""
1112937,73,block_1,1,Vocalizations task,4,"",1,"","","",Hmm,"","","","","","","","","","","","","","","","",""
1112937,17,block_1,1,Vocalizations task,4,"",1,"","","",Lubdub,"","","","","","","","","","","","","","","","",""
1112937,54,block_1,1,Vocalizations task,4,"",1,"","","",khew,"","","","","","","","","","","","","","","","",""
1112937,51,block_1,1,Vocalizations task,4,"",1,"","","",how,"","","","","","","","","","","","","","","","",""
1112937,82,block_1,1,Vocalizations task,4,"",1,"","","",emm,"","","","","","","","","","","","","","","","",""
1112937,76,block_1,1,Vocalizations task,4,"",1,"","","",wrong wrong,"","","","","","","","","","","","","","","","",""
1112937,12,block_1,1,Vocalizations task,4,"",1,"","","",Rawrrrrr,"","","","","","","","","","","","","","","","",""
1112937,10,block_1,1,Vocalizations task,4,"",1,"","","",Fish,"","","","","","","","","","","","","","","","",""
1112937,37,block_1,1,Vocalizations task,4,"",1,"","","",How are you?,"","","","","","","","","","","","","","","","",""
1112937,28,block_1,1,Vocalizations task,4,"",1,"","","",hm hm hm ,"","","","","","","","","","","","","","","","",""
1112937,50,block_1,1,Vocalizations task,4,"",1,"","","",khow khow,"","","","","","","","","","","","","","","","",""
1112937,11,block_1,1,Vocalizations task,4,"",1,"","","",who,"","","","","","","","","","","","","","","","",""
1112937,48,block_1,1,Vocalizations task,4,"",1,"","","",chew chew,"","","","","","","","","","","","","","","","",""
1112937,5,block_1,1,Vocalizations task,4,"",1,"","","",owla,"","","","","","","","","","","","","","","","",""
1112937,21,block_1,1,Vocalizations task,4,"",1,"","","",Thag chip,"","","","","","","","","","","","","","","","",""
1112937,78,block_1,1,Vocalizations task,4,"",1,"","","",chip,"","","","","","","","","","","","","","","","",""
1112937,23,block_1,1,Vocalizations task,4,"",1,"","","",kawl,"","","","","","","","","","","","","","","","",""
1112937,8,block_1,1,Vocalizations task,4,"",1,"","","",Gnome,"","","","","","","","","","","","","","","","",""
1112937,67,block_1,1,Vocalizations task,4,"",1,"","","",khow phush,"","","","","","","","","","","","","","","","",""
1112937,24,block_1,1,Vocalizations task,4,"",1,"","","",Oww pichu pichu,"","","","","","","","","","","","","","","","",""
1112937,36,block_1,1,Vocalizations task,4,"",1,"","","",Weak,"","","","","","","","","","","","","","","","",""
1112937,43,block_1,1,Vocalizations task,4,"",1,"","","",uhu,"","","","","","","","","","","","","","","","",""
1112937,29,block_1,1,Vocalizations task,4,"",1,"","","",gnome,"","","","","","","","","","","","","","","","",""
1112937,87,block_1,1,Vocalizations task,4,"",1,"","","",chew chew,"","","","","","","","","","","","","","","","",""
1112937,20,block_1,1,Vocalizations task,4,"",1,"","","",Tha phou phou,"","","","","","","","","","","","","","","","",""
1112937,35,block_1,1,Vocalizations task,4,"",1,"","","",Bhow Bhow Bhow,"","","","","","","","","","","","","","","","",""
1112937,71,block_1,1,Vocalizations task,4,"",1,"","","",Woah,"","","","","","","","","","","","","","","","",""
1112937,33,block_1,1,Vocalizations task,4,"",1,"","","",Huh huuuh,"","","","","","","","","","","","","","","","",""
1112937,2,block_1,1,Vocalizations task,4,"",1,"","","",ugh,"","","","","","","","","","","","","","","","",""
1112937,84,block_1,1,Vocalizations task,4,"",1,"","","",ewain,"","","","","","","","","","","","","","","","",""
1112937,49,block_1,1,Vocalizations task,4,"",1,"","","",fool,"","","","","","","","","","","","","","","","",""
1112937,15,block_1,1,Vocalizations task,4,"",1,"","","",malaga,"","","","","","","","","","","","","","","","",""
1112937,66,block_1,1,Vocalizations task,4,"",1,"","","",kuk,"","","","","","","","","","","","","","","","",""
1112937,64,block_1,1,Vocalizations task,4,"",1,"","","",dub,"","","","","","","","","","","","","","","","",""
1112937,16,block_1,1,Vocalizations task,4,"",1,"","","",chu,"","","","","","","","","","","","","","","","",""
1112937,61,block_1,1,Vocalizations task,4,"",1,"","","",bidet,"","","","","","","","","","","","","","","","",""
1112937,3,block_1,1,Vocalizations task,4,"",1,"","","",woah,"","","","","","","","","","","","","","","","",""
1112937,18,block_1,1,Vocalizations task,4,"",1,"","","",tic tic tic,"","","","","","","","","","","","","","","","",""
1112937,69,block_1,1,Vocalizations task,4,"",1,"","","",home alone,"","","","","","","","","","","","","","","","",""
1112937,34,block_1,1,Vocalizations task,4,"",1,"","","",ooh hmm,"","","","","","","","","","","","","","","","",""
1112937,62,block_1,1,Vocalizations task,4,"",1,"","","",Pedo PEdo Pedo,"","","","","","","","","","","","","","","","",""
1112937,41,block_1,1,Vocalizations task,4,"",1,"","","",Eww,"","","","","","","","","","","","","","","","",""
1112937,85,block_1,1,Vocalizations task,4,"",1,"","","",Chu chu chu,"","","","","","","","","","","","","","","","",""
1112937,7,block_1,1,Vocalizations task,4,"",1,"","","",ugooo,"","","","","","","","","","","","","","","","",""
1112937,38,block_1,1,Vocalizations task,4,"",1,"","","",Awm Awm Awm,"","","","","","","","","","","","","","","","",""
1112937,32,block_1,1,Vocalizations task,4,"",1,"","","",Awmm Awmm,"","","","","","","","","","","","","","","","",""
1112937,9,block_1,1,Vocalizations task,4,"",1,"","","",Umm,"","","","","","","","","","","","","","","","",""
1112937,47,block_1,1,Vocalizations task,4,"",1,"","","",aha through through,"","","","","","","","","","","","","","","","",""
1112937,68,block_1,1,Vocalizations task,4,"",1,"","","",Meow,"","","","","","","","","","","","","","","","",""
1112937,80,block_1,1,Vocalizations task,4,"",1,"","","",Sheeee,"","","","","","","","","","","","","","","","",""
1112937,6,block_1,1,Vocalizations task,4,"",1,"","","",whip whip whip,"","","","","","","","","","","","","","","","",""
1112937,74,block_1,1,Vocalizations task,4,"",1,"","","",kiss,"","","","","","","","","","","","","","","","",""
1112937,30,block_1,1,Vocalizations task,4,"",1,"","","",chip chip chip,"","","","","","","","","","","","","","","","",""
1112937,63,block_1,1,Vocalizations task,4,"",1,"","","",khow khow,"","","","","","","","","","","","","","","","",""
1112937,56,block_1,1,Vocalizations task,4,"",1,"","","",out,"","","","","","","","","","","","","","","","",""
1112937,86,block_1,1,Vocalizations task,4,"",1,"","","",chuk,"","","","","","","","","","","","","","","","",""
1112937,75,block_1,1,Vocalizations task,4,"",1,"","","",tish,"","","","","","","","","","","","","","","","",""
1112937,65,block_1,1,Vocalizations task,4,"",1,"","","",deul,"","","","","","","","","","","","","","","","",""
1112937,89,block_1,1,Vocalizations task,4,"",1,"","","",poul poul,"","","","","","","","","","","","","","","","",""
1112937,70,block_1,1,Vocalizations task,4,"",1,"","","",depot,"","","","","","","","","","","","","","","","",""
1112937,40,block_1,1,Vocalizations task,4,"",1,"","","",dunk,"","","","","","","","","","","","","","","","",""
