Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113973,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113973,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Spanish,"Spanish, English, German, French, Portuguese, Russian","","","","",option_0,"",""
1113973,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113973,41,block_1,1,Vocalizations task,4,"",1,"","","",eeeh,"","","","","","","","","","","","","","","","",""
1113973,49,block_1,1,Vocalizations task,4,"",1,"","","",fughuuuuh,"","","","","","","","","","","","","","","","",""
1113973,57,block_1,1,Vocalizations task,4,"",1,"","","",slurp slurp slurp,"","","","","","","","","","","","","","","","",""
1113973,27,block_1,1,Vocalizations task,4,"",1,"","","",wah wah waah,"","","","","","","","","","","","","","","","",""
1113973,61,block_1,1,Vocalizations task,4,"",1,"","","",budup budup budup,"","","","","","","","","","","","","","","","",""
1113973,21,block_1,1,Vocalizations task,4,"",1,"","","",tah pff slurp,"","","","","","","","","","","","","","","","",""
1113973,28,block_1,1,Vocalizations task,4,"",1,"","","",knick knack mmh,"","","","","","","","","","","","","","","","",""
1113973,14,block_1,1,Vocalizations task,4,"",1,"","","",mepee,"","","","","","","","","","","","","","","","",""
1113973,86,block_1,1,Vocalizations task,4,"",1,"","","",plop,"","","","","","","","","","","","","","","","",""
1113973,62,block_1,1,Vocalizations task,4,"",1,"","","",badup badup badup,"","","","","","","","","","","","","","","","",""
1113973,54,block_1,1,Vocalizations task,4,"",1,"","","",whoosh,"","","","","","","","","","","","","","","","",""
1113973,83,block_1,1,Vocalizations task,4,"",1,"","","",aeeeargh,"","","","","","","","","","","","","","","","",""
1113973,71,block_1,1,Vocalizations task,4,"",1,"","","",u-waaaah,"","","","","","","","","","","","","","","","",""
1113973,24,block_1,1,Vocalizations task,4,"",1,"","","",howl psht wimper,"","","","","","","","","","","","","","","","",""
1113973,69,block_1,1,Vocalizations task,4,"",1,"","","",amerola,"","","","","","","","","","","","","","","","",""
1113973,35,block_1,1,Vocalizations task,4,"",1,"","","",puh-ow puh-ow puh-ow,"","","","","","","","","","","","","","","","",""
1113973,7,block_1,1,Vocalizations task,4,"",1,"","","",ugh,"","","","","","","","","","","","","","","","",""
1113973,65,block_1,1,Vocalizations task,4,"",1,"","","",dunn,"","","","","","","","","","","","","","","","",""
1113973,82,block_1,1,Vocalizations task,4,"",1,"","","",ihm,"","","","","","","","","","","","","","","","",""
1113973,9,block_1,1,Vocalizations task,4,"",1,"","","",mmh,"","","","","","","","","","","","","","","","",""
1113973,50,block_1,1,Vocalizations task,4,"",1,"","","",kow kow click,"","","","","","","","","","","","","","","","",""
1113973,45,block_1,1,Vocalizations task,4,"",1,"","","",uh-hmmm,"","","","","","","","","","","","","","","","",""
1113973,47,block_1,1,Vocalizations task,4,"",1,"","","",ahahaha trk trk trk,"","","","","","","","","","","","","","","","",""
1113973,22,block_1,1,Vocalizations task,4,"",1,"","","","Ali Ali, stick stick plop plop","","","","","","","","","","","","","","","","",""
1113973,87,block_1,1,Vocalizations task,4,"",1,"","","",sss-tuh tuh tuh st-st-st,"","","","","","","","","","","","","","","","",""
1113973,59,block_1,1,Vocalizations task,4,"",1,"","","",huh-ah huh-ah huh,"","","","","","","","","","","","","","","","",""
1113973,5,block_1,1,Vocalizations task,4,"",1,"","","",uh-lah,"","","","","","","","","","","","","","","","",""
1113973,68,block_1,1,Vocalizations task,4,"",1,"","","",ghhheugh,"","","","","","","","","","","","","","","","",""
1113973,84,block_1,1,Vocalizations task,4,"",1,"","","",waaaaah,"","","","","","","","","","","","","","","","",""
1113973,34,block_1,1,Vocalizations task,4,"",1,"","","",ugah-hhhhhng,"","","","","","","","","","","","","","","","",""
1113973,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1113973,81,block_1,1,Vocalizations task,4,"",1,"","","",aaerm,"","","","","","","","","","","","","","","","",""
1113973,67,block_1,1,Vocalizations task,4,"",1,"","","",hmgrng-shhh,"","","","","","","","","","","","","","","","",""
1113973,6,block_1,1,Vocalizations task,4,"",1,"","","",whoop whoop whoop whoop,"","","","","","","","","","","","","","","","",""
1113973,74,block_1,1,Vocalizations task,4,"",1,"","","",ush,"","","","","","","","","","","","","","","","",""
1113973,32,block_1,1,Vocalizations task,4,"",1,"","","",ghaugh mmmm,"","","","","","","","","","","","","","","","",""
1113973,20,block_1,1,Vocalizations task,4,"",1,"","","",tuh huh huh tsss,"","","","","","","","","","","","","","","","",""
1113973,73,block_1,1,Vocalizations task,4,"",1,"","","",hmmm,"","","","","","","","","","","","","","","","",""
1113973,78,block_1,1,Vocalizations task,4,"",1,"","","",ghng chss,"","","","","","","","","","","","","","","","",""
1113973,63,block_1,1,Vocalizations task,4,"",1,"","","",gnhu gnhu,"","","","","","","","","","","","","","","","",""
1113973,19,block_1,1,Vocalizations task,4,"",1,"","","",duh shuh,"","","","","","","","","","","","","","","","",""
1113973,31,block_1,1,Vocalizations task,4,"",1,"","","",pst shuw woo wuu,"","","","","","","","","","","","","","","","",""
1113973,40,block_1,1,Vocalizations task,4,"",1,"","","",tum-gh,"","","","","","","","","","","","","","","","",""
1113973,37,block_1,1,Vocalizations task,4,"",1,"","","",ghu-huh,"","","","","","","","","","","","","","","","",""
1113973,43,block_1,1,Vocalizations task,4,"",1,"","","",mm-hm,"","","","","","","","","","","","","","","","",""
1113973,56,block_1,1,Vocalizations task,4,"",1,"","","",uuuuhhh pt,"","","","","","","","","","","","","","","","",""
1113973,10,block_1,1,Vocalizations task,4,"",1,"","","",whoooosh,"","","","","","","","","","","","","","","","",""
1113973,1,block_1,1,Vocalizations task,4,"",1,"","","",kudulee,"","","","","","","","","","","","","","","","",""
1113973,46,block_1,1,Vocalizations task,4,"",1,"","","",whuuu platt platt platt,"","","","","","","","","","","","","","","","",""
1113973,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1113973,48,block_1,1,Vocalizations task,4,"",1,"","","",platt platt plott platt,"","","","","","","","","","","","","","","","",""
