Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112921,50,block_1,1,Vocalizations task,4,"",1,"","","",cat scratching,"","","","","","","","","","","","","","","","",""
1112921,14,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1112921,58,block_1,1,Vocalizations task,4,"",1,"","","",steam iron,"","","","","","","","","","","","","","","","",""
1112921,20,block_1,1,Vocalizations task,4,"",1,"","","",blowing out candles,"","","","","","","","","","","","","","","","",""
1112921,82,block_1,1,Vocalizations task,4,"",1,"","","",erm,"","","","","","","","","","","","","","","","",""
1112921,60,block_1,1,Vocalizations task,4,"",1,"","","",hungry,"","","","","","","","","","","","","","","","",""
1112921,42,block_1,1,Vocalizations task,4,"",1,"","","",sad dog,"","","","","","","","","","","","","","","","",""
1112921,23,block_1,1,Vocalizations task,4,"",1,"","","",vocal lessons,"","","","","","","","","","","","","","","","",""
1112921,51,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1112921,9,block_1,1,Vocalizations task,4,"",1,"","","",no way,"","","","","","","","","","","","","","","","",""
1112921,27,block_1,1,Vocalizations task,4,"",1,"","","",whining,"","","","","","","","","","","","","","","","",""
1112921,28,block_1,1,Vocalizations task,4,"",1,"","","",silly cowboy,"","","","","","","","","","","","","","","","",""
1112921,36,block_1,1,Vocalizations task,4,"",1,"","","",throwing discus,"","","","","","","","","","","","","","","","",""
1112921,88,block_1,1,Vocalizations task,4,"",1,"","","",meh,"","","","","","","","","","","","","","","","",""
1112921,25,block_1,1,Vocalizations task,4,"",1,"","","",bouncing ball,"","","","","","","","","","","","","","","","",""
1112921,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112921,52,block_1,1,Vocalizations task,4,"",1,"","","",zip it,"","","","","","","","","","","","","","","","",""
1112921,83,block_1,1,Vocalizations task,4,"",1,"","","",yeti,"","","","","","","","","","","","","","","","",""
1112921,30,block_1,1,Vocalizations task,4,"",1,"","","",yummy food,"","","","","","","","","","","","","","","","",""
1112921,61,block_1,1,Vocalizations task,4,"",1,"","","",sesame street,"","","","","","","","","","","","","","","","",""
1112921,1,block_1,1,Vocalizations task,4,"",1,"","","",i believe,"","","","","","","","","","","","","","","","",""
1112921,33,block_1,1,Vocalizations task,4,"",1,"","","",well done,"","","","","","","","","","","","","","","","",""
1112921,70,block_1,1,Vocalizations task,4,"",1,"","","",faster,"","","","","","","","","","","","","","","","",""
1112921,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1112921,72,block_1,1,Vocalizations task,4,"",1,"","","",old school horn,"","","","","","","","","","","","","","","","",""
1112921,64,block_1,1,Vocalizations task,4,"",1,"","","",doop,"","","","","","","","","","","","","","","","",""
1112921,2,block_1,1,Vocalizations task,4,"",1,"","","",arghh,"","","","","","","","","","","","","","","","",""
1112921,19,block_1,1,Vocalizations task,4,"",1,"","","",go away,"","","","","","","","","","","","","","","","",""
1112921,38,block_1,1,Vocalizations task,4,"",1,"","","",greedy ,"","","","","","","","","","","","","","","","",""
1112921,66,block_1,1,Vocalizations task,4,"",1,"","","",clock,"","","","","","","","","","","","","","","","",""
1112921,73,block_1,1,Vocalizations task,4,"",1,"","","",hmmm,"","","","","","","","","","","","","","","","",""
1112921,6,block_1,1,Vocalizations task,4,"",1,"","","",kung fu fighting,"","","","","","","","","","","","","","","","",""
1112921,13,block_1,1,Vocalizations task,4,"",1,"","","",bottom kick,"","","","","","","","","","","","","","","","",""
1112921,21,block_1,1,Vocalizations task,4,"",1,"","","",yummy thanks,"","","","","","","","","","","","","","","","",""
1112921,77,block_1,1,Vocalizations task,4,"",1,"","","",tissue please,"","","","","","","","","","","","","","","","",""
1112921,81,block_1,1,Vocalizations task,4,"",1,"","","",open wide,"","","","","","","","","","","","","","","","",""
1112921,26,block_1,1,Vocalizations task,4,"",1,"","","",yucky,"","","","","","","","","","","","","","","","",""
1112921,18,block_1,1,Vocalizations task,4,"",1,"","","",scratching a match,"","","","","","","","","","","","","","","","",""
1112921,10,block_1,1,Vocalizations task,4,"",1,"","","",soup noodles,"","","","","","","","","","","","","","","","",""
1112921,34,block_1,1,Vocalizations task,4,"",1,"","","",oh no,"","","","","","","","","","","","","","","","",""
1112921,22,block_1,1,Vocalizations task,4,"",1,"","","",alien language,"","","","","","","","","","","","","","","","",""
1112921,41,block_1,1,Vocalizations task,4,"",1,"","","",beep,"","","","","","","","","","","","","","","","",""
1112921,71,block_1,1,Vocalizations task,4,"",1,"","","",wooooow,"","","","","","","","","","","","","","","","",""
1112921,65,block_1,1,Vocalizations task,4,"",1,"","","",sink,"","","","","","","","","","","","","","","","",""
1112921,29,block_1,1,Vocalizations task,4,"",1,"","","",summer heat,"","","","","","","","","","","","","","","","",""
1112921,47,block_1,1,Vocalizations task,4,"",1,"","","",chuckling,"","","","","","","","","","","","","","","","",""
1112921,3,block_1,1,Vocalizations task,4,"",1,"","","",Mr Bean,"","","","","","","","","","","","","","","","",""
1112921,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",My interpretation of sounds,"","","","","","","","",3,"","",2
1112921,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112921,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
