Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113520,59,block_1,1,Vocalizations task,4,"",1,"","","",pig,"","","","","","","","","","","","","","","","",""
1113520,88,block_1,1,Vocalizations task,4,"",1,"","","",hmm,"","","","","","","","","","","","","","","","",""
1113520,34,block_1,1,Vocalizations task,4,"",1,"","","",being scared,"","","","","","","","","","","","","","","","",""
1113520,11,block_1,1,Vocalizations task,4,"",1,"","","",idea,"","","","","","","","","","","","","","","","",""
1113520,57,block_1,1,Vocalizations task,4,"",1,"","","",lips,"","","","","","","","","","","","","","","","",""
1113520,2,block_1,1,Vocalizations task,4,"",1,"","","",awww,"","","","","","","","","","","","","","","","",""
1113520,82,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113520,86,block_1,1,Vocalizations task,4,"",1,"","","",clicking,"","","","","","","","","","","","","","","","",""
1113520,35,block_1,1,Vocalizations task,4,"",1,"","","",gun noises,"","","","","","","","","","","","","","","","",""
1113520,52,block_1,1,Vocalizations task,4,"",1,"","","",shhing,"","","","","","","","","","","","","","","","",""
1113520,9,block_1,1,Vocalizations task,4,"",1,"","","",saying m,"","","","","","","","","","","","","","","","",""
1113520,50,block_1,1,Vocalizations task,4,"",1,"","","",disgusting,"","","","","","","","","","","","","","","","",""
1113520,54,block_1,1,Vocalizations task,4,"",1,"","","",flying,"","","","","","","","","","","","","","","","",""
1113520,31,block_1,1,Vocalizations task,4,"",1,"","","",explosion,"","","","","","","","","","","","","","","","",""
1113520,7,block_1,1,Vocalizations task,4,"",1,"","","",attack,"","","","","","","","","","","","","","","","",""
1113520,81,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1113520,62,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1113520,24,block_1,1,Vocalizations task,4,"",1,"","","",a wolf,"","","","","","","","","","","","","","","","",""
1113520,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113520,58,block_1,1,Vocalizations task,4,"",1,"","","",tss tss,"","","","","","","","","","","","","","","","",""
1113520,69,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113520,6,block_1,1,Vocalizations task,4,"",1,"","","",jumping,"","","","","","","","","","","","","","","","",""
1113520,89,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1113520,5,block_1,1,Vocalizations task,4,"",1,"","","",punching,"","","","","","","","","","","","","","","","",""
1113520,41,block_1,1,Vocalizations task,4,"",1,"","","",goofing,"","","","","","","","","","","","","","","","",""
1113520,30,block_1,1,Vocalizations task,4,"",1,"","","",disgusting,"","","","","","","","","","","","","","","","",""
1113520,28,block_1,1,Vocalizations task,4,"",1,"","","",clicking,"","","","","","","","","","","","","","","","",""
1113520,37,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113520,40,block_1,1,Vocalizations task,4,"",1,"","","",hummig,"","","","","","","","","","","","","","","","",""
1113520,29,block_1,1,Vocalizations task,4,"",1,"","","",boring,"","","","","","","","","","","","","","","","",""
1113520,49,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1113520,84,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113520,3,block_1,1,Vocalizations task,4,"",1,"","","",amazed,"","","","","","","","","","","","","","","","",""
1113520,87,block_1,1,Vocalizations task,4,"",1,"","","",beatbox,"","","","","","","","","","","","","","","","",""
1113520,13,block_1,1,Vocalizations task,4,"",1,"","","",amazed,"","","","","","","","","","","","","","","","",""
1113520,8,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113520,42,block_1,1,Vocalizations task,4,"",1,"","","",woof,"","","","","","","","","","","","","","","","",""
1113520,72,block_1,1,Vocalizations task,4,"",1,"","","",cow,"","","","","","","","","","","","","","","","",""
1113520,74,block_1,1,Vocalizations task,4,"",1,"","","",slash,"","","","","","","","","","","","","","","","",""
1113520,79,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113520,75,block_1,1,Vocalizations task,4,"",1,"","","",clicking,"","","","","","","","","","","","","","","","",""
1113520,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113520,17,block_1,1,Vocalizations task,4,"",1,"","","",beatbox,"","","","","","","","","","","","","","","","",""
1113520,53,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113520,25,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113520,21,block_1,1,Vocalizations task,4,"",1,"","","",random noises,"","","","","","","","","","","","","","","","",""
1113520,19,block_1,1,Vocalizations task,4,"",1,"","","",reading,"","","","","","","","","","","","","","","","",""
1113520,56,block_1,1,Vocalizations task,4,"",1,"","","",realization,"","","","","","","","","","","","","","","","",""
1113520,51,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1113520,65,block_1,1,Vocalizations task,4,"",1,"","","",noises,"","","","","","","","","","","","","","","","",""
1113520,20,block_1,1,Vocalizations task,4,"",1,"","","",random noises,"","","","","","","","","","","","","","","","",""
1113520,73,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1113520,85,block_1,1,Vocalizations task,4,"",1,"","","",clicking,"","","","","","","","","","","","","","","","",""
1113520,43,block_1,1,Vocalizations task,4,"",1,"","","",agreement,"","","","","","","","","","","","","","","","",""
1113520,70,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113520,46,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113520,45,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113520,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113520,33,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113520,22,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113520,61,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113520,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113520,90,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113520,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113520,68,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113520,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113520,4,block_1,1,Vocalizations task,4,"",1,"","","",realization,"","","","","","","","","","","","","","","","",""
1113520,64,block_1,1,Vocalizations task,4,"",1,"","","",noise,"","","","","","","","","","","","","","","","",""
1113520,12,block_1,1,Vocalizations task,4,"",1,"","","",grawling,"","","","","","","","","","","","","","","","",""
1113520,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1113520,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113520,36,block_1,1,Vocalizations task,4,"",1,"","","",spiting,"","","","","","","","","","","","","","","","",""
1113520,77,block_1,1,Vocalizations task,4,"",1,"","","",sneezing,"","","","","","","","","","","","","","","","",""
1113520,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113520,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",naming sounds,"","","","","","","","",3,"","",2
1113520,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
