Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113984,89,block_1,1,Vocalizations task,4,"",1,"","","",Dropping,"","","","","","","","","","","","","","","","",""
1113984,1,block_1,1,Vocalizations task,4,"",1,"","","",Mumbling,"","","","","","","","","","","","","","","","",""
1113984,50,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1113984,25,block_1,1,Vocalizations task,4,"",1,"","","",Abstract,"","","","","","","","","","","","","","","","",""
1113984,87,block_1,1,Vocalizations task,4,"",1,"","","",Gardening,"","","","","","","","","","","","","","","","",""
1113984,71,block_1,1,Vocalizations task,4,"",1,"","","",Hurt,"","","","","","","","","","","","","","","","",""
1113984,6,block_1,1,Vocalizations task,4,"",1,"","","",Barking,"","","","","","","","","","","","","","","","",""
1113984,28,block_1,1,Vocalizations task,4,"",1,"","","",Beat box,"","","","","","","","","","","","","","","","",""
1113984,17,block_1,1,Vocalizations task,4,"",1,"","","",Beat box,"","","","","","","","","","","","","","","","",""
1113984,45,block_1,1,Vocalizations task,4,"",1,"","","",Tired,"","","","","","","","","","","","","","","","",""
1113984,13,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1113984,26,block_1,1,Vocalizations task,4,"",1,"","","",Discusting,"","","","","","","","","","","","","","","","",""
1113984,60,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1113984,9,block_1,1,Vocalizations task,4,"",1,"","","",Indiference,"","","","","","","","","","","","","","","","",""
1113984,75,block_1,1,Vocalizations task,4,"",1,"","","",Snap,"","","","","","","","","","","","","","","","",""
1113984,70,block_1,1,Vocalizations task,4,"",1,"","","",Error,"","","","","","","","","","","","","","","","",""
1113984,77,block_1,1,Vocalizations task,4,"",1,"","","",Asmr,"","","","","","","","","","","","","","","","",""
1113984,14,block_1,1,Vocalizations task,4,"",1,"","","",Angry,"","","","","","","","","","","","","","","","",""
1113984,76,block_1,1,Vocalizations task,4,"",1,"","","",Moto,"","","","","","","","","","","","","","","","",""
1113984,31,block_1,1,Vocalizations task,4,"",1,"","","",Retarded,"","","","","","","","","","","","","","","","",""
1113984,42,block_1,1,Vocalizations task,4,"",1,"","","",Moaning,"","","","","","","","","","","","","","","","",""
1113984,21,block_1,1,Vocalizations task,4,"",1,"","","",Saliva,"","","","","","","","","","","","","","","","",""
1113984,46,block_1,1,Vocalizations task,4,"",1,"","","",Uneducated,"","","","","","","","","","","","","","","","",""
1113984,18,block_1,1,Vocalizations task,4,"",1,"","","",Weird,"","","","","","","","","","","","","","","","",""
1113984,67,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1113984,79,block_1,1,Vocalizations task,4,"",1,"","","",Abstract,"","","","","","","","","","","","","","","","",""
1113984,63,block_1,1,Vocalizations task,4,"",1,"","","",Eating fast,"","","","","","","","","","","","","","","","",""
1113984,35,block_1,1,Vocalizations task,4,"",1,"","","",Punchs,"","","","","","","","","","","","","","","","",""
1113984,38,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1113984,8,block_1,1,Vocalizations task,4,"",1,"","","",Spilling out,"","","","","","","","","","","","","","","","",""
1113984,24,block_1,1,Vocalizations task,4,"",1,"","","",Cat fight,"","","","","","","","","","","","","","","","",""
1113984,34,block_1,1,Vocalizations task,4,"",1,"","","",Yoga,"","","","","","","","","","","","","","","","",""
1113984,15,block_1,1,Vocalizations task,4,"",1,"","","",ABSTRACT,"","","","","","","","","","","","","","","","",""
1113984,49,block_1,1,Vocalizations task,4,"",1,"","","",Blowing,"","","","","","","","","","","","","","","","",""
1113984,3,block_1,1,Vocalizations task,4,"",1,"","","",Suroprise,"","","","","","","","","","","","","","","","",""
1113984,43,block_1,1,Vocalizations task,4,"",1,"","","",Consenting,"","","","","","","","","","","","","","","","",""
1113984,88,block_1,1,Vocalizations task,4,"",1,"","","",Low,"","","","","","","","","","","","","","","","",""
1113984,32,block_1,1,Vocalizations task,4,"",1,"","","",Aprreciation,"","","","","","","","","","","","","","","","",""
1113984,54,block_1,1,Vocalizations task,4,"",1,"","","",Wind,"","","","","","","","","","","","","","","","",""
1113984,69,block_1,1,Vocalizations task,4,"",1,"","","",Singing,"","","","","","","","","","","","","","","","",""
1113984,68,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1113984,64,block_1,1,Vocalizations task,4,"",1,"","","",Tup,"","","","","","","","","","","","","","","","",""
1113984,19,block_1,1,Vocalizations task,4,"",1,"","","",Weird,"","","","","","","","","","","","","","","","",""
1113984,12,block_1,1,Vocalizations task,4,"",1,"","","",Lion,"","","","","","","","","","","","","","","","",""
1113984,85,block_1,1,Vocalizations task,4,"",1,"","","",Scratching,"","","","","","","","","","","","","","","","",""
1113984,84,block_1,1,Vocalizations task,4,"",1,"","","",Cat,"","","","","","","","","","","","","","","","",""
1113984,41,block_1,1,Vocalizations task,4,"",1,"","","",Baby cry,"","","","","","","","","","","","","","","","",""
1113984,33,block_1,1,Vocalizations task,4,"",1,"","","",Sing,"","","","","","","","","","","","","","","","",""
1113984,39,block_1,1,Vocalizations task,4,"",1,"","","",Knocking,"","","","","","","","","","","","","","","","",""
1113984,83,block_1,1,Vocalizations task,4,"",1,"","","",Angry ,"","","","","","","","","","","","","","","","",""
1113984,66,block_1,1,Vocalizations task,4,"",1,"","","",Knocking,"","","","","","","","","","","","","","","","",""
1113984,81,block_1,1,Vocalizations task,4,"",1,"","","",Inspiration,"","","","","","","","","","","","","","","","",""
1113984,82,block_1,1,Vocalizations task,4,"",1,"","","",Emmm,"","","","","","","","","","","","","","","","",""
1113984,36,block_1,1,Vocalizations task,4,"",1,"","","",Lauching,"","","","","","","","","","","","","","","","",""
1113984,44,block_1,1,Vocalizations task,4,"",1,"","","",Drinking,"","","","","","","","","","","","","","","","",""
1113984,10,block_1,1,Vocalizations task,4,"",1,"","","",Hot,"","","","","","","","","","","","","","","","",""
1113984,22,block_1,1,Vocalizations task,4,"",1,"","","",Chinese,"","","","","","","","","","","","","","","","",""
1113984,52,block_1,1,Vocalizations task,4,"",1,"","","",Amsr,"","","","","","","","","","","","","","","","",""
1113984,58,block_1,1,Vocalizations task,4,"",1,"","","",Amsr,"","","","","","","","","","","","","","","","",""
1113984,16,block_1,1,Vocalizations task,4,"",1,"","","",Chinese,"","","","","","","","","","","","","","","","",""
1113984,90,block_1,1,Vocalizations task,4,"",1,"","","",Keep it,"","","","","","","","","","","","","","","","",""
1113984,59,block_1,1,Vocalizations task,4,"",1,"","","",Fench buldog,"","","","","","","","","","","","","","","","",""
1113984,73,block_1,1,Vocalizations task,4,"",1,"","","",Approvation,"","","","","","","","","","","","","","","","",""
1113984,7,block_1,1,Vocalizations task,4,"",1,"","","",Yes,"","","","","","","","","","","","","","","","",""
1113984,23,block_1,1,Vocalizations task,4,"",1,"","","",Singing,"","","","","","","","","","","","","","","","",""
1113984,55,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1113984,4,block_1,1,Vocalizations task,4,"",1,"","","",Wow,"","","","","","","","","","","","","","","","",""
1113984,11,block_1,1,Vocalizations task,4,"",1,"","","",Approval,"","","","","","","","","","","","","","","","",""
1113984,5,block_1,1,Vocalizations task,4,"",1,"","","",Urra,"","","","","","","","","","","","","","","","",""
1113984,74,block_1,1,Vocalizations task,4,"",1,"","","",Asmr,"","","","","","","","","","","","","","","","",""
1113984,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113984,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Portuguese,"English, Spanish","","","","",option_1,"",""
1113984,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113984,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113984,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113984,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",What people understand from sounds,"","","","","","","","",2,"","",4
