Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112923,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112923,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",hungarian,english,"","","","",option_0,"",""
1112923,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112923,9,block_1,1,Vocalizations task,4,"",1,"","","",sudden surprise,"","","","","","","","","","","","","","","","",""
1112923,29,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1112923,19,block_1,1,Vocalizations task,4,"",1,"","","",rythm,"","","","","","","","","","","","","","","","",""
1112923,20,block_1,1,Vocalizations task,4,"",1,"","","",old train,"","","","","","","","","","","","","","","","",""
1112923,72,block_1,1,Vocalizations task,4,"",1,"","","",agony,"","","","","","","","","","","","","","","","",""
1112923,77,block_1,1,Vocalizations task,4,"",1,"","","",can opening,"","","","","","","","","","","","","","","","",""
1112923,66,block_1,1,Vocalizations task,4,"",1,"","","",water drop,"","","","","","","","","","","","","","","","",""
1112923,90,block_1,1,Vocalizations task,4,"",1,"","","",tap dance,"","","","","","","","","","","","","","","","",""
1112923,16,block_1,1,Vocalizations task,4,"",1,"","","",bird,"","","","","","","","","","","","","","","","",""
1112923,34,block_1,1,Vocalizations task,4,"",1,"","","",afraid,"","","","","","","","","","","","","","","","",""
1112923,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing on horse,"","","","","","","","","","","","","","","","",""
1112923,59,block_1,1,Vocalizations task,4,"",1,"","","",about to spit,"","","","","","","","","","","","","","","","",""
1112923,46,block_1,1,Vocalizations task,4,"",1,"","","",slurping soup,"","","","","","","","","","","","","","","","",""
1112923,81,block_1,1,Vocalizations task,4,"",1,"","","",goat,"","","","","","","","","","","","","","","","",""
1112923,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1112923,68,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1112923,70,block_1,1,Vocalizations task,4,"",1,"","","",swamp noises,"","","","","","","","","","","","","","","","",""
1112923,53,block_1,1,Vocalizations task,4,"",1,"","","",sims character,"","","","","","","","","","","","","","","","",""
1112923,48,block_1,1,Vocalizations task,4,"",1,"","","",food tasting,"","","","","","","","","","","","","","","","",""
1112923,69,block_1,1,Vocalizations task,4,"",1,"","","",forlorn,"","","","","","","","","","","","","","","","",""
1112923,83,block_1,1,Vocalizations task,4,"",1,"","","",monster,"","","","","","","","","","","","","","","","",""
1112923,57,block_1,1,Vocalizations task,4,"",1,"","","",galopp on bubbles,"","","","","","","","","","","","","","","","",""
1112923,14,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1112923,15,block_1,1,Vocalizations task,4,"",1,"","","",tribe,"","","","","","","","","","","","","","","","",""
1112923,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
