Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113538,51,block_1,1,Vocalizations task,4,"",1,"","","",sigh,"","","","","","","","","","","","","","","","",""
1113538,35,block_1,1,Vocalizations task,4,"",1,"","","",puh puh,"","","","","","","","","","","","","","","","",""
1113538,75,block_1,1,Vocalizations task,4,"",1,"","","",finger snaping,"","","","","","","","","","","","","","","","",""
1113538,67,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113538,26,block_1,1,Vocalizations task,4,"",1,"","","",ugh,"","","","","","","","","","","","","","","","",""
1113538,22,block_1,1,Vocalizations task,4,"",1,"","","",calling,"","","","","","","","","","","","","","","","",""
1113538,89,block_1,1,Vocalizations task,4,"",1,"","","",no sound,"","","","","","","","","","","","","","","","",""
1113538,8,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113538,52,block_1,1,Vocalizations task,4,"",1,"","","",sit,"","","","","","","","","","","","","","","","",""
1113538,33,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113538,62,block_1,1,Vocalizations task,4,"",1,"","","",pr pr pr,"","","","","","","","","","","","","","","","",""
1113538,86,block_1,1,Vocalizations task,4,"",1,"","","",clucking,"","","","","","","","","","","","","","","","",""
1113538,48,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113538,16,block_1,1,Vocalizations task,4,"",1,"","","",counting,"","","","","","","","","","","","","","","","",""
1113538,20,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1113538,7,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113538,34,block_1,1,Vocalizations task,4,"",1,"","","",purr,"","","","","","","","","","","","","","","","",""
1113538,9,block_1,1,Vocalizations task,4,"",1,"","","",nope,"","","","","","","","","","","","","","","","",""
1113538,46,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113538,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113538,63,block_1,1,Vocalizations task,4,"",1,"","","",ssnore,"","","","","","","","","","","","","","","","",""
1113538,43,block_1,1,Vocalizations task,4,"",1,"","","",agreement,"","","","","","","","","","","","","","","","",""
1113538,57,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1113538,40,block_1,1,Vocalizations task,4,"",1,"","","",sigh,"","","","","","","","","","","","","","","","",""
1113538,42,block_1,1,Vocalizations task,4,"",1,"","","",uuuu,"","","","","","","","","","","","","","","","",""
1113538,5,block_1,1,Vocalizations task,4,"",1,"","","",o la,"","","","","","","","","","","","","","","","",""
1113538,77,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1113538,79,block_1,1,Vocalizations task,4,"",1,"","","",titi,"","","","","","","","","","","","","","","","",""
1113538,32,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113538,38,block_1,1,Vocalizations task,4,"",1,"","","",devouring,"","","","","","","","","","","","","","","","",""
1113538,49,block_1,1,Vocalizations task,4,"",1,"","","",yawning,"","","","","","","","","","","","","","","","",""
1113538,84,block_1,1,Vocalizations task,4,"",1,"","","",meowing,"","","","","","","","","","","","","","","","",""
1113538,64,block_1,1,Vocalizations task,4,"",1,"","","",dup dup,"","","","","","","","","","","","","","","","",""
1113538,18,block_1,1,Vocalizations task,4,"",1,"","","",cyk cyk,"","","","","","","","","","","","","","","","",""
1113538,1,block_1,1,Vocalizations task,4,"",1,"","","",a la li,"","","","","","","","","","","","","","","","",""
1113538,81,block_1,1,Vocalizations task,4,"",1,"","","",aaam,"","","","","","","","","","","","","","","","",""
1113538,83,block_1,1,Vocalizations task,4,"",1,"","","",no comment,"","","","","","","","","","","","","","","","",""
1113538,11,block_1,1,Vocalizations task,4,"",1,"","","",ooo,"","","","","","","","","","","","","","","","",""
1113538,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113538,65,block_1,1,Vocalizations task,4,"",1,"","","",dodo,"","","","","","","","","","","","","","","","",""
1113538,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113538,31,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1113538,36,block_1,1,Vocalizations task,4,"",1,"","","",breathe,"","","","","","","","","","","","","","","","",""
1113538,71,block_1,1,Vocalizations task,4,"",1,"","","",wooah,"","","","","","","","","","","","","","","","",""
1113538,85,block_1,1,Vocalizations task,4,"",1,"","","",knock,"","","","","","","","","","","","","","","","",""
1113538,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113538,3,block_1,1,Vocalizations task,4,"",1,"","","",wwooah,"","","","","","","","","","","","","","","","",""
1113538,21,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1113538,50,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113538,87,block_1,1,Vocalizations task,4,"",1,"","","",breathe,"","","","","","","","","","","","","","","","",""
1113538,54,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1113538,17,block_1,1,Vocalizations task,4,"",1,"","","",pouring water,"","","","","","","","","","","","","","","","",""
1113538,58,block_1,1,Vocalizations task,4,"",1,"","","",tsss tss,"","","","","","","","","","","","","","","","",""
1113538,59,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113538,53,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113538,10,block_1,1,Vocalizations task,4,"",1,"","","",sniffling,"","","","","","","","","","","","","","","","",""
1113538,14,block_1,1,Vocalizations task,4,"",1,"","","",shouting,"","","","","","","","","","","","","","","","",""
1113538,13,block_1,1,Vocalizations task,4,"",1,"","","",suprise,"","","","","","","","","","","","","","","","",""
1113538,88,block_1,1,Vocalizations task,4,"",1,"","","",disapproval,"","","","","","","","","","","","","","","","",""
1113538,69,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113538,41,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1113538,76,block_1,1,Vocalizations task,4,"",1,"","","",patter,"","","","","","","","","","","","","","","","",""
1113538,45,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113538,90,block_1,1,Vocalizations task,4,"",1,"","","",tip titp,"","","","","","","","","","","","","","","","",""
1113538,72,block_1,1,Vocalizations task,4,"",1,"","","",horse slaughter,"","","","","","","","","","","","","","","","",""
1113538,61,block_1,1,Vocalizations task,4,"",1,"","","",pruprurp,"","","","","","","","","","","","","","","","",""
1113538,66,block_1,1,Vocalizations task,4,"",1,"","","",smack,"","","","","","","","","","","","","","","","",""
1113538,24,block_1,1,Vocalizations task,4,"",1,"","","",dog barking,"","","","","","","","","","","","","","","","",""
1113538,15,block_1,1,Vocalizations task,4,"",1,"","","",breathe,"","","","","","","","","","","","","","","","",""
1113538,29,block_1,1,Vocalizations task,4,"",1,"","","",murmur,"","","","","","","","","","","","","","","","",""
1113538,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113538,44,block_1,1,Vocalizations task,4,"",1,"","","",gurgling,"","","","","","","","","","","","","","","","",""
1113538,70,block_1,1,Vocalizations task,4,"",1,"","","",tipo tipo tipo,"","","","","","","","","","","","","","","","",""
1113538,56,block_1,1,Vocalizations task,4,"",1,"","","",aaahg,"","","","","","","","","","","","","","","","",""
1113538,30,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1113538,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",I don't even try to guess,"","","","","","","","",2,"","",4
1113538,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113538,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
