Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113493,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113493,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Portuguese,English,"","","","",option_0,"",""
1113493,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113493,71,block_1,1,Vocalizations task,4,"",1,"","","",scary,"","","","","","","","","","","","","","","","",""
1113493,45,block_1,1,Vocalizations task,4,"",1,"","","",giggly,"","","","","","","","","","","","","","","","",""
1113493,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113493,89,block_1,1,Vocalizations task,4,"",1,"","","",droplets falling,"","","","","","","","","","","","","","","","",""
1113493,73,block_1,1,Vocalizations task,4,"",1,"","","",pleasure,"","","","","","","","","","","","","","","","",""
1113493,8,block_1,1,Vocalizations task,4,"",1,"","","",dry mouth,"","","","","","","","","","","","","","","","",""
1113493,72,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1113493,6,block_1,1,Vocalizations task,4,"",1,"","","",lifting heavy weight,"","","","","","","","","","","","","","","","",""
1113493,83,block_1,1,Vocalizations task,4,"",1,"","","",scary monster,"","","","","","","","","","","","","","","","",""
1113493,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1113493,42,block_1,1,Vocalizations task,4,"",1,"","","",whimpering dog,"","","","","","","","","","","","","","","","",""
1113493,53,block_1,1,Vocalizations task,4,"",1,"","","",santa claus,"","","","","","","","","","","","","","","","",""
1113493,4,block_1,1,Vocalizations task,4,"",1,"","","",feeling of understanding,"","","","","","","","","","","","","","","","",""
