Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113503,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113503,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",English ,None ,"","","","",option_1,"",""
1113503,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113503,31,block_1,1,Vocalizations task,4,"",1,"","","",Flying ,"","","","","","","","","","","","","","","","",""
1113503,82,block_1,1,Vocalizations task,4,"",1,"","","",Him,"","","","","","","","","","","","","","","","",""
1113503,8,block_1,1,Vocalizations task,4,"",1,"","","",Food  just alright ,"","","","","","","","","","","","","","","","",""
1113503,85,block_1,1,Vocalizations task,4,"",1,"","","",Go away ,"","","","","","","","","","","","","","","","",""
1113503,84,block_1,1,Vocalizations task,4,"",1,"","","",Crying ,"","","","","","","","","","","","","","","","",""
1113503,69,block_1,1,Vocalizations task,4,"",1,"","","",Soothing ,"","","","","","","","","","","","","","","","",""
1113503,5,block_1,1,Vocalizations task,4,"",1,"","","",Angry,"","","","","","","","","","","","","","","","",""
1113503,52,block_1,1,Vocalizations task,4,"",1,"","","",Come here ,"","","","","","","","","","","","","","","","",""
1113503,61,block_1,1,Vocalizations task,4,"",1,"","","",Something is hoping ,"","","","","","","","","","","","","","","","",""
1113503,70,block_1,1,Vocalizations task,4,"",1,"","","",Cute and tiny ,"","","","","","","","","","","","","","","","",""
1113503,45,block_1,1,Vocalizations task,4,"",1,"","","",Falling. Gently ,"","","","","","","","","","","","","","","","",""
1113503,15,block_1,1,Vocalizations task,4,"",1,"","","",Mother ,"","","","","","","","","","","","","","","","",""
1113503,71,block_1,1,Vocalizations task,4,"",1,"","","",Surprise ,"","","","","","","","","","","","","","","","",""
1113503,49,block_1,1,Vocalizations task,4,"",1,"","","",Wind,"","","","","","","","","","","","","","","","",""
1113503,27,block_1,1,Vocalizations task,4,"",1,"","","",Scared ,"","","","","","","","","","","","","","","","",""
1113503,48,block_1,1,Vocalizations task,4,"",1,"","","","Eating , tasty ","","","","","","","","","","","","","","","","",""
1113503,73,block_1,1,Vocalizations task,4,"",1,"","","",I agree ,"","","","","","","","","","","","","","","","",""
1113503,56,block_1,1,Vocalizations task,4,"",1,"","","",I understand. Now ,"","","","","","","","","","","","","","","","",""
1113503,33,block_1,1,Vocalizations task,4,"",1,"","","",Here you go,"","","","","","","","","","","","","","","","",""
1113503,47,block_1,1,Vocalizations task,4,"",1,"","","","Funny, go away ","","","","","","","","","","","","","","","","",""
1113503,42,block_1,1,Vocalizations task,4,"",1,"","","",I’m unsure ,"","","","","","","","","","","","","","","","",""
1113503,83,block_1,1,Vocalizations task,4,"",1,"","","",I’m  irritated ,"","","","","","","","","","","","","","","","",""
1113503,30,block_1,1,Vocalizations task,4,"",1,"","","",It moved fast ,"","","","","","","","","","","","","","","","",""
1113503,14,block_1,1,Vocalizations task,4,"",1,"","","",Me too ,"","","","","","","","","","","","","","","","",""
1113503,25,block_1,1,Vocalizations task,4,"",1,"","","",Bounces ,"","","","","","","","","","","","","","","","",""
1113503,26,block_1,1,Vocalizations task,4,"",1,"","","",Gross  yuck,"","","","","","","","","","","","","","","","",""
1113503,64,block_1,1,Vocalizations task,4,"",1,"","","","Here , this spot","","","","","","","","","","","","","","","","",""
1113503,9,block_1,1,Vocalizations task,4,"",1,"","","",No ,"","","","","","","","","","","","","","","","",""
1113503,57,block_1,1,Vocalizations task,4,"",1,"","","",Mix. It,"","","","","","","","","","","","","","","","",""
1113503,23,block_1,1,Vocalizations task,4,"",1,"","","","Singing , Devine ","","","","","","","","","","","","","","","","",""
1113503,13,block_1,1,Vocalizations task,4,"",1,"","","",Surprise d,"","","","","","","","","","","","","","","","",""
1113503,88,block_1,1,Vocalizations task,4,"",1,"","","",Dismissive ,"","","","","","","","","","","","","","","","",""
1113503,39,block_1,1,Vocalizations task,4,"",1,"","","",Walking ,"","","","","","","","","","","","","","","","",""
1113503,77,block_1,1,Vocalizations task,4,"",1,"","","",My love ,"","","","","","","","","","","","","","","","",""
1113503,32,block_1,1,Vocalizations task,4,"",1,"","","",It tastes good ,"","","","","","","","","","","","","","","","",""
1113503,65,block_1,1,Vocalizations task,4,"",1,"","","",Move ,"","","","","","","","","","","","","","","","",""
1113503,16,block_1,1,Vocalizations task,4,"",1,"","","",Why not ,"","","","","","","","","","","","","","","","",""
1113503,58,block_1,1,Vocalizations task,4,"",1,"","","",Go away ,"","","","","","","","","","","","","","","","",""
1113503,50,block_1,1,Vocalizations task,4,"",1,"","","",Share. With me ,"","","","","","","","","","","","","","","","",""
1113503,3,block_1,1,Vocalizations task,4,"",1,"","","",Wow ,"","","","","","","","","","","","","","","","",""
1113503,74,block_1,1,Vocalizations task,4,"",1,"","","",Yes ,"","","","","","","","","","","","","","","","",""
1113503,41,block_1,1,Vocalizations task,4,"",1,"","","",Sad ,"","","","","","","","","","","","","","","","",""
1113503,40,block_1,1,Vocalizations task,4,"",1,"","","",Stop ,"","","","","","","","","","","","","","","","",""
1113503,17,block_1,1,Vocalizations task,4,"",1,"","","",Open  the drink ,"","","","","","","","","","","","","","","","",""
1113503,18,block_1,1,Vocalizations task,4,"",1,"","","",Shame on you ,"","","","","","","","","","","","","","","","",""
1113503,21,block_1,1,Vocalizations task,4,"",1,"","","",Go ahead eat ,"","","","","","","","","","","","","","","","",""
1113503,22,block_1,1,Vocalizations task,4,"",1,"","","",Yes I undertand ,"","","","","","","","","","","","","","","","",""
1113503,51,block_1,1,Vocalizations task,4,"",1,"","","",Oh no! ,"","","","","","","","","","","","","","","","",""
1113503,75,block_1,1,Vocalizations task,4,"",1,"","","",Come ,"","","","","","","","","","","","","","","","",""
1113503,19,block_1,1,Vocalizations task,4,"",1,"","","",Dance ,"","","","","","","","","","","","","","","","",""
1113503,37,block_1,1,Vocalizations task,4,"",1,"","","",Don’t agree ,"","","","","","","","","","","","","","","","",""
1113503,59,block_1,1,Vocalizations task,4,"",1,"","","",I’m tired ,"","","","","","","","","","","","","","","","",""
1113503,28,block_1,1,Vocalizations task,4,"",1,"","","",You go there ,"","","","","","","","","","","","","","","","",""
1113503,87,block_1,1,Vocalizations task,4,"",1,"","","",Enough ,"","","","","","","","","","","","","","","","",""
1113503,4,block_1,1,Vocalizations task,4,"",1,"","","",Not again ,"","","","","","","","","","","","","","","","",""
1113503,43,block_1,1,Vocalizations task,4,"",1,"","","",Ok ,"","","","","","","","","","","","","","","","",""
1113503,63,block_1,1,Vocalizations task,4,"",1,"","","",Eats ,"","","","","","","","","","","","","","","","",""
1113503,11,block_1,1,Vocalizations task,4,"",1,"","","",How? ,"","","","","","","","","","","","","","","","",""
1113503,78,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping ,"","","","","","","","","","","","","","","","",""
1113503,79,block_1,1,Vocalizations task,4,"",1,"","","",Wake up ,"","","","","","","","","","","","","","","","",""
1113503,80,block_1,1,Vocalizations task,4,"",1,"","","",It’s hot ,"","","","","","","","","","","","","","","","",""
1113503,90,block_1,1,Vocalizations task,4,"",1,"","","",Friend ,"","","","","","","","","","","","","","","","",""
1113503,81,block_1,1,Vocalizations task,4,"",1,"","","",Yes ,"","","","","","","","","","","","","","","","",""
1113503,29,block_1,1,Vocalizations task,4,"",1,"","","",Brother ,"","","","","","","","","","","","","","","","",""
1113503,6,block_1,1,Vocalizations task,4,"",1,"","","",Cut it ,"","","","","","","","","","","","","","","","",""
1113503,67,block_1,1,Vocalizations task,4,"",1,"","","",Sleep ,"","","","","","","","","","","","","","","","",""
1113503,7,block_1,1,Vocalizations task,4,"",1,"","","",Oh I understand ,"","","","","","","","","","","","","","","","",""
1113503,12,block_1,1,Vocalizations task,4,"",1,"","","",Lion ,"","","","","","","","","","","","","","","","",""
