Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113495,84,block_1,1,Vocalizations task,4,"",1,"","","",Crying,"","","","","","","","","","","","","","","","",""
1113495,58,block_1,1,Vocalizations task,4,"",1,"","","",Sighing,"","","","","","","","","","","","","","","","",""
1113495,6,block_1,1,Vocalizations task,4,"",1,"","","","Wet slippers, walking ","","","","","","","","","","","","","","","","",""
1113495,2,block_1,1,Vocalizations task,4,"",1,"","","",Disgust,"","","","","","","","","","","","","","","","",""
1113495,31,block_1,1,Vocalizations task,4,"",1,"","","",Rocket flying ,"","","","","","","","","","","","","","","","",""
1113495,37,block_1,1,Vocalizations task,4,"",1,"","","",Notice me laugh,"","","","","","","","","","","","","","","","",""
1113495,86,block_1,1,Vocalizations task,4,"",1,"","","",Horse leg stomp,"","","","","","","","","","","","","","","","",""
1113495,32,block_1,1,Vocalizations task,4,"",1,"","","",Eating and tasting ,"","","","","","","","","","","","","","","","",""
1113495,42,block_1,1,Vocalizations task,4,"",1,"","","",Hurt animal,"","","","","","","","","","","","","","","","",""
1113495,18,block_1,1,Vocalizations task,4,"",1,"","","",Something dashing fast,"","","","","","","","","","","","","","","","",""
1113495,61,block_1,1,Vocalizations task,4,"",1,"","","",Broken bicycle,"","","","","","","","","","","","","","","","",""
1113495,77,block_1,1,Vocalizations task,4,"",1,"","","",Takeshi,"","","","","","","","","","","","","","","","",""
1113495,15,block_1,1,Vocalizations task,4,"",1,"","","",Small one ,"","","","","","","","","","","","","","","","",""
1113495,1,block_1,1,Vocalizations task,4,"",1,"","","",Water something(example: plants),"","","","","","","","","","","","","","","","",""
1113495,12,block_1,1,Vocalizations task,4,"",1,"","","",Roaring ,"","","","","","","","","","","","","","","","",""
1113495,43,block_1,1,Vocalizations task,4,"",1,"","","",Yes,"","","","","","","","","","","","","","","","",""
1113495,70,block_1,1,Vocalizations task,4,"",1,"","","",My guy ,"","","","","","","","","","","","","","","","",""
1113495,83,block_1,1,Vocalizations task,4,"",1,"","","",Groaning ,"","","","","","","","","","","","","","","","",""
1113495,65,block_1,1,Vocalizations task,4,"",1,"","","",Drum sound,"","","","","","","","","","","","","","","","",""
1113495,51,block_1,1,Vocalizations task,4,"",1,"","","",Gasp,"","","","","","","","","","","","","","","","",""
1113495,21,block_1,1,Vocalizations task,4,"",1,"","","","Ta, slurp ","","","","","","","","","","","","","","","","",""
1113495,7,block_1,1,Vocalizations task,4,"",1,"","","",Finding out something ,"","","","","","","","","","","","","","","","",""
1113495,13,block_1,1,Vocalizations task,4,"",1,"","","",Finding out something ,"","","","","","","","","","","","","","","","",""
1113495,54,block_1,1,Vocalizations task,4,"",1,"","","",Wind ,"","","","","","","","","","","","","","","","",""
1113495,66,block_1,1,Vocalizations task,4,"",1,"","","",Clock ticking/tick,"","","","","","","","","","","","","","","","",""
1113495,23,block_1,1,Vocalizations task,4,"",1,"","","",Testing her voice,"","","","","","","","","","","","","","","","",""
1113495,74,block_1,1,Vocalizations task,4,"",1,"","","",Something passing  by ,"","","","","","","","","","","","","","","","",""
1113495,29,block_1,1,Vocalizations task,4,"",1,"","","",Sighing ,"","","","","","","","","","","","","","","","",""
1113495,33,block_1,1,Vocalizations task,4,"",1,"","","",Finding something out ,"","","","","","","","","","","","","","","","",""
1113495,82,block_1,1,Vocalizations task,4,"",1,"","","",In ,"","","","","","","","","","","","","","","","",""
1113495,53,block_1,1,Vocalizations task,4,"",1,"","","",Laughing ,"","","","","","","","","","","","","","","","",""
1113495,69,block_1,1,Vocalizations task,4,"",1,"","","","Lets go, no?","","","","","","","","","","","","","","","","",""
1113495,64,block_1,1,Vocalizations task,4,"",1,"","","",Dupe,"","","","","","","","","","","","","","","","",""
1113495,57,block_1,1,Vocalizations task,4,"",1,"","","",Water droplets droping ,"","","","","","","","","","","","","","","","",""
1113495,8,block_1,1,Vocalizations task,4,"",1,"","","",Satisfied after meal,"","","","","","","","","","","","","","","","",""
1113495,20,block_1,1,Vocalizations task,4,"",1,"","","","Touching, blowing, burning","","","","","","","","","","","","","","","","",""
1113495,11,block_1,1,Vocalizations task,4,"",1,"","","",Fimding something out,"","","","","","","","","","","","","","","","",""
1113495,38,block_1,1,Vocalizations task,4,"",1,"","","",Munching ,"","","","","","","","","","","","","","","","",""
1113495,49,block_1,1,Vocalizations task,4,"",1,"","","",Wind ,"","","","","","","","","","","","","","","","",""
1113495,28,block_1,1,Vocalizations task,4,"",1,"","","","Horse walking, sad animal","","","","","","","","","","","","","","","","",""
1113495,26,block_1,1,Vocalizations task,4,"",1,"","","",Not liking something ,"","","","","","","","","","","","","","","","",""
1113495,71,block_1,1,Vocalizations task,4,"",1,"","","",Amazed ,"","","","","","","","","","","","","","","","",""
1113495,47,block_1,1,Vocalizations task,4,"",1,"","","",Sheep,"","","","","","","","","","","","","","","","",""
1113495,17,block_1,1,Vocalizations task,4,"",1,"","","","Bird, snake, flying ","","","","","","","","","","","","","","","","",""
1113495,46,block_1,1,Vocalizations task,4,"",1,"","","","Blowing, eating ","","","","","","","","","","","","","","","","",""
1113495,25,block_1,1,Vocalizations task,4,"",1,"","","",Telephone ringing ,"","","","","","","","","","","","","","","","",""
1113495,39,block_1,1,Vocalizations task,4,"",1,"","","",Stoping on ground,"","","","","","","","","","","","","","","","",""
1113495,85,block_1,1,Vocalizations task,4,"",1,"","","",CD spining ,"","","","","","","","","","","","","","","","",""
1113495,4,block_1,1,Vocalizations task,4,"",1,"","","",Sighimg ,"","","","","","","","","","","","","","","","",""
1113495,10,block_1,1,Vocalizations task,4,"",1,"","","",Eating sometging hot,"","","","","","","","","","","","","","","","",""
1113495,72,block_1,1,Vocalizations task,4,"",1,"","","",Moaning ,"","","","","","","","","","","","","","","","",""
1113495,56,block_1,1,Vocalizations task,4,"",1,"","","",Finding something out ,"","","","","","","","","","","","","","","","",""
1113495,59,block_1,1,Vocalizations task,4,"",1,"","","",Panting,"","","","","","","","","","","","","","","","",""
1113495,75,block_1,1,Vocalizations task,4,"",1,"","","",Turing on lights ,"","","","","","","","","","","","","","","","",""
1113495,16,block_1,1,Vocalizations task,4,"",1,"","","",Come on ,"","","","","","","","","","","","","","","","",""
1113495,88,block_1,1,Vocalizations task,4,"",1,"","","",No with sigh,"","","","","","","","","","","","","","","","",""
1113495,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113495,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",How people percieve/uderstand certain sounds ,"","","","","","","","",3,"","",4
1113495,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
