Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114181,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114181,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",English,Japanese (basic),"","","","",option_0,"",""
1114181,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114181,46,block_1,1,Vocalizations task,4,"",1,"","","",annoyance,"","","","","","","","","","","","","","","","",""
1114181,10,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1114181,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114181,53,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1114181,59,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1114181,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114181,54,block_1,1,Vocalizations task,4,"",1,"","","",listen here,"","","","","","","","","","","","","","","","",""
1114181,16,block_1,1,Vocalizations task,4,"",1,"","","","come on, go","","","","","","","","","","","","","","","","",""
1114181,58,block_1,1,Vocalizations task,4,"",1,"","","",that's enough,"","","","","","","","","","","","","","","","",""
1114181,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114181,56,block_1,1,Vocalizations task,4,"",1,"","","",I get it,"","","","","","","","","","","","","","","","",""
1114181,60,block_1,1,Vocalizations task,4,"",1,"","","",Stop talking,"","","","","","","","","","","","","","","","",""
1114181,31,block_1,1,Vocalizations task,4,"",1,"","","",Leaking,"","","","","","","","","","","","","","","","",""
1114181,23,block_1,1,Vocalizations task,4,"",1,"","","",I finally understand,"","","","","","","","","","","","","","","","",""
1114181,69,block_1,1,Vocalizations task,4,"",1,"","","",I don't know,"","","","","","","","","","","","","","","","",""
1114181,79,block_1,1,Vocalizations task,4,"",1,"","","",Tea,"","","","","","","","","","","","","","","","",""
1114181,27,block_1,1,Vocalizations task,4,"",1,"","","",Crying,"","","","","","","","","","","","","","","","",""
1114181,73,block_1,1,Vocalizations task,4,"",1,"","","",Thinking,"","","","","","","","","","","","","","","","",""
1114181,28,block_1,1,Vocalizations task,4,"",1,"","","",Walking,"","","","","","","","","","","","","","","","",""
1114181,45,block_1,1,Vocalizations task,4,"",1,"","","",Horse,"","","","","","","","","","","","","","","","",""
1114181,83,block_1,1,Vocalizations task,4,"",1,"","","",Bear,"","","","","","","","","","","","","","","","",""
1114181,11,block_1,1,Vocalizations task,4,"",1,"","","",I see,"","","","","","","","","","","","","","","","",""
1114181,55,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping,"","","","","","","","","","","","","","","","",""
1114181,32,block_1,1,Vocalizations task,4,"",1,"","","",Tastes good,"","","","","","","","","","","","","","","","",""
1114181,50,block_1,1,Vocalizations task,4,"",1,"","","",Small bites,"","","","","","","","","","","","","","","","",""
1114181,25,block_1,1,Vocalizations task,4,"",1,"","","",Looking around,"","","","","","","","","","","","","","","","",""
1114181,64,block_1,1,Vocalizations task,4,"",1,"","","",Two,"","","","","","","","","","","","","","","","",""
1114181,42,block_1,1,Vocalizations task,4,"",1,"","","",It hurts,"","","","","","","","","","","","","","","","",""
1114181,87,block_1,1,Vocalizations task,4,"",1,"","","",Don't do that,"","","","","","","","","","","","","","","","",""
1114181,72,block_1,1,Vocalizations task,4,"",1,"","","",Go away,"","","","","","","","","","","","","","","","",""
1114181,13,block_1,1,Vocalizations task,4,"",1,"","","",I'm surprised,"","","","","","","","","","","","","","","","",""
1114181,89,block_1,1,Vocalizations task,4,"",1,"","","",Water drops,"","","","","","","","","","","","","","","","",""
1114181,52,block_1,1,Vocalizations task,4,"",1,"","","",Be quiet,"","","","","","","","","","","","","","","","",""
