Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114025,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114025,83,block_1,1,Vocalizations task,4,"",1,"","","",waking up ,"","","","","","","","","","","","","","","","",""
1114025,51,block_1,1,Vocalizations task,4,"",1,"","","",scared ,"","","","","","","","","","","","","","","","",""
1114025,61,block_1,1,Vocalizations task,4,"",1,"","","",bidoo ,"","","","","","","","","","","","","","","","",""
1114025,64,block_1,1,Vocalizations task,4,"",1,"","","",do ,"","","","","","","","","","","","","","","","",""
1114025,50,block_1,1,Vocalizations task,4,"",1,"","","",eating ,"","","","","","","","","","","","","","","","",""
1114025,84,block_1,1,Vocalizations task,4,"",1,"","","",baby crying ,"","","","","","","","","","","","","","","","",""
1114025,3,block_1,1,Vocalizations task,4,"",1,"","","",man surprised ,"","","","","","","","","","","","","","","","",""
1114025,70,block_1,1,Vocalizations task,4,"",1,"","","",tea pot ,"","","","","","","","","","","","","","","","",""
1114025,31,block_1,1,Vocalizations task,4,"",1,"","","",wind ,"","","","","","","","","","","","","","","","",""
1114025,43,block_1,1,Vocalizations task,4,"",1,"","","",understood ,"","","","","","","","","","","","","","","","",""
1114025,10,block_1,1,Vocalizations task,4,"",1,"","","",slurping ,"","","","","","","","","","","","","","","","",""
1114025,40,block_1,1,Vocalizations task,4,"",1,"","","",too ,"","","","","","","","","","","","","","","","",""
1114025,75,block_1,1,Vocalizations task,4,"",1,"","","",clap ,"","","","","","","","","","","","","","","","",""
1114025,37,block_1,1,Vocalizations task,4,"",1,"","","",man ,"","","","","","","","","","","","","","","","",""
1114025,66,block_1,1,Vocalizations task,4,"",1,"","","",kid playing sound ,"","","","","","","","","","","","","","","","",""
1114025,34,block_1,1,Vocalizations task,4,"",1,"","","",bee sound ,"","","","","","","","","","","","","","","","",""
1114025,16,block_1,1,Vocalizations task,4,"",1,"","","",amazed woman ,"","","","","","","","","","","","","","","","",""
1114025,89,block_1,1,Vocalizations task,4,"",1,"","","",water splash ,"","","","","","","","","","","","","","","","",""
1114025,42,block_1,1,Vocalizations task,4,"",1,"","","",kid giggling ,"","","","","","","","","","","","","","","","",""
1114025,49,block_1,1,Vocalizations task,4,"",1,"","","",wind ,"","","","","","","","","","","","","","","","",""
1114025,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking ,"","","","","","","","","","","","","","","","",""
1114025,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping man ,"","","","","","","","","","","","","","","","",""
1114025,29,block_1,1,Vocalizations task,4,"",1,"","","",bells ,"","","","","","","","","","","","","","","","",""
1114025,77,block_1,1,Vocalizations task,4,"",1,"","","",turkish ,"","","","","","","","","","","","","","","","",""
1114025,80,block_1,1,Vocalizations task,4,"",1,"","","",shut up ,"","","","","","","","","","","","","","","","",""
1114025,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping woman ,"","","","","","","","","","","","","","","","",""
1114025,59,block_1,1,Vocalizations task,4,"",1,"","","",pig ,"","","","","","","","","","","","","","","","",""
1114025,46,block_1,1,Vocalizations task,4,"",1,"","","",horse eating ,"","","","","","","","","","","","","","","","",""
1114025,8,block_1,1,Vocalizations task,4,"",1,"","","",man eating delicious meal ,"","","","","","","","","","","","","","","","",""
1114025,48,block_1,1,Vocalizations task,4,"",1,"","","",eating ,"","","","","","","","","","","","","","","","",""
1114025,85,block_1,1,Vocalizations task,4,"",1,"","","",tiping on computer ,"","","","","","","","","","","","","","","","",""
1114025,12,block_1,1,Vocalizations task,4,"",1,"","","",lion,"","","","","","","","","","","","","","","","",""
1114025,88,block_1,1,Vocalizations task,4,"",1,"","","",not surprised man ,"","","","","","","","","","","","","","","","",""
1114025,55,block_1,1,Vocalizations task,4,"",1,"","","",animal sleeping ,"","","","","","","","","","","","","","","","",""
1114025,11,block_1,1,Vocalizations task,4,"",1,"","","",surprised man ,"","","","","","","","","","","","","","","","",""
1114025,52,block_1,1,Vocalizations task,4,"",1,"","","",shut up ,"","","","","","","","","","","","","","","","",""
1114025,5,block_1,1,Vocalizations task,4,"",1,"","","",fighting ,"","","","","","","","","","","","","","","","",""
1114025,27,block_1,1,Vocalizations task,4,"",1,"","","",man immitating baby crying ,"","","","","","","","","","","","","","","","",""
1114025,76,block_1,1,Vocalizations task,4,"",1,"","","",steps ,"","","","","","","","","","","","","","","","",""
1114025,4,block_1,1,Vocalizations task,4,"",1,"","","",cow ,"","","","","","","","","","","","","","","","",""
1114025,30,block_1,1,Vocalizations task,4,"",1,"","","",eating ice cream ,"","","","","","","","","","","","","","","","",""
