Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112971,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_3,"","","",false,"",Greek,English,"","","","",option_0,"",""
1112971,18,block_1,1,Vocalizations task,4,"",1,"","","",noise with teeth,"","","","","","","","","","","","","","","","",""
1112971,5,block_1,1,Vocalizations task,4,"",1,"","","",adult voice,"","","","","","","","","","","","","","","","",""
1112971,71,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112971,26,block_1,1,Vocalizations task,4,"",1,"","","",disgusting,"","","","","","","","","","","","","","","","",""
1112971,41,block_1,1,Vocalizations task,4,"",1,"","","",Mosquito,"","","","","","","","","","","","","","","","",""
1112971,82,block_1,1,Vocalizations task,4,"",1,"","","",sadness,"","","","","","","","","","","","","","","","",""
1112971,49,block_1,1,Vocalizations task,4,"",1,"","","",drink from straw,"","","","","","","","","","","","","","","","",""
1112971,3,block_1,1,Vocalizations task,4,"",1,"","","",admire,"","","","","","","","","","","","","","","","",""
1112971,2,block_1,1,Vocalizations task,4,"",1,"","","",dislike,"","","","","","","","","","","","","","","","",""
1112971,13,block_1,1,Vocalizations task,4,"",1,"","","",cheering,"","","","","","","","","","","","","","","","",""
1112971,7,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1112971,83,block_1,1,Vocalizations task,4,"",1,"","","",lion,"","","","","","","","","","","","","","","","",""
1112971,68,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1112971,27,block_1,1,Vocalizations task,4,"",1,"","","",baby cry,"","","","","","","","","","","","","","","","",""
1112971,60,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1112971,61,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1112971,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1112971,76,block_1,1,Vocalizations task,4,"",1,"","","",drum,"","","","","","","","","","","","","","","","",""
1112971,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112971,40,block_1,1,Vocalizations task,4,"",1,"","","",little noise,"","","","","","","","","","","","","","","","",""
1112971,24,block_1,1,Vocalizations task,4,"",1,"","","",wolf,"","","","","","","","","","","","","","","","",""
1112971,70,block_1,1,Vocalizations task,4,"",1,"","","",baby words,"","","","","","","","","","","","","","","","",""
1112971,47,block_1,1,Vocalizations task,4,"",1,"","","",laugh,"","","","","","","","","","","","","","","","",""
1112971,73,block_1,1,Vocalizations task,4,"",1,"","","",agreement,"","","","","","","","","","","","","","","","",""
1112971,84,block_1,1,Vocalizations task,4,"",1,"","","",insect,"","","","","","","","","","","","","","","","",""
1112971,22,block_1,1,Vocalizations task,4,"",1,"","","",phrase ,"","","","","","","","","","","","","","","","",""
1112971,54,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1112971,58,block_1,1,Vocalizations task,4,"",1,"","","",tongue,"","","","","","","","","","","","","","","","",""
1112971,74,block_1,1,Vocalizations task,4,"",1,"","","",go away,"","","","","","","","","","","","","","","","",""
1112971,86,block_1,1,Vocalizations task,4,"",1,"","","",smash teeth,"","","","","","","","","","","","","","","","",""
1112971,77,block_1,1,Vocalizations task,4,"",1,"","","",tooth noise,"","","","","","","","","","","","","","","","",""
1112971,35,block_1,1,Vocalizations task,4,"",1,"","","",gun,"","","","","","","","","","","","","","","","",""
1112971,90,block_1,1,Vocalizations task,4,"",1,"","","",sms,"","","","","","","","","","","","","","","","",""
1112971,28,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1112971,48,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1112971,59,block_1,1,Vocalizations task,4,"",1,"","","",angry cat,"","","","","","","","","","","","","","","","",""
1112971,79,block_1,1,Vocalizations task,4,"",1,"","","",coin drop,"","","","","","","","","","","","","","","","",""
1112971,88,block_1,1,Vocalizations task,4,"",1,"","","",nothing,"","","","","","","","","","","","","","","","",""
1112971,80,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1112971,19,block_1,1,Vocalizations task,4,"",1,"","","",do so,"","","","","","","","","","","","","","","","",""
1112971,64,block_1,1,Vocalizations task,4,"",1,"","","",dope,"","","","","","","","","","","","","","","","",""
1112971,85,block_1,1,Vocalizations task,4,"",1,"","","",leafes,"","","","","","","","","","","","","","","","",""
1112971,21,block_1,1,Vocalizations task,4,"",1,"","","",ta and drink,"","","","","","","","","","","","","","","","",""
1112971,1,block_1,1,Vocalizations task,4,"",1,"","","",calorie,"","","","","","","","","","","","","","","","",""
1112971,57,block_1,1,Vocalizations task,4,"",1,"","","",walking,"","","","","","","","","","","","","","","","",""
1112971,53,block_1,1,Vocalizations task,4,"",1,"","","",hahaohoho,"","","","","","","","","","","","","","","","",""
1112971,11,block_1,1,Vocalizations task,4,"",1,"","","",wake up,"","","","","","","","","","","","","","","","",""
1112971,34,block_1,1,Vocalizations task,4,"",1,"","","",scary,"","","","","","","","","","","","","","","","",""
1112971,50,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1112971,4,block_1,1,Vocalizations task,4,"",1,"","","",nothing,"","","","","","","","","","","","","","","","",""
1112971,12,block_1,1,Vocalizations task,4,"",1,"","","",lion,"","","","","","","","","","","","","","","","",""
1112971,69,block_1,1,Vocalizations task,4,"",1,"","","",underarmour,"","","","","","","","","","","","","","","","",""
1112971,42,block_1,1,Vocalizations task,4,"",1,"","","",puppy voice,"","","","","","","","","","","","","","","","",""
1112971,15,block_1,1,Vocalizations task,4,"",1,"","","",milka,"","","","","","","","","","","","","","","","",""
1112971,62,block_1,1,Vocalizations task,4,"",1,"","","",rooftop,"","","","","","","","","","","","","","","","",""
1112971,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112971,32,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112971,56,block_1,1,Vocalizations task,4,"",1,"","","",find solution,"","","","","","","","","","","","","","","","",""
1112971,25,block_1,1,Vocalizations task,4,"",1,"","","",anxiousness,"","","","","","","","","","","","","","","","",""
1112971,20,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1112971,14,block_1,1,Vocalizations task,4,"",1,"","","",beat it,"","","","","","","","","","","","","","","","",""
1112971,72,block_1,1,Vocalizations task,4,"",1,"","","",cow,"","","","","","","","","","","","","","","","",""
1112971,44,block_1,1,Vocalizations task,4,"",1,"","","",drink,"","","","","","","","","","","","","","","","",""
1112971,52,block_1,1,Vocalizations task,4,"",1,"","","",spit,"","","","","","","","","","","","","","","","",""
1112971,43,block_1,1,Vocalizations task,4,"",1,"","","",enjoy,"","","","","","","","","","","","","","","","",""
1112971,46,block_1,1,Vocalizations task,4,"",1,"","","",drinking and tasting,"","","","","","","","","","","","","","","","",""
1112971,8,block_1,1,Vocalizations task,4,"",1,"","","",tasting,"","","","","","","","","","","","","","","","",""
1112971,75,block_1,1,Vocalizations task,4,"",1,"","","",clap,"","","","","","","","","","","","","","","","",""
1112971,10,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1112971,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112971,33,block_1,1,Vocalizations task,4,"",1,"","","",find solution,"","","","","","","","","","","","","","","","",""
1112971,31,block_1,1,Vocalizations task,4,"",1,"","","",watergun,"","","","","","","","","","","","","","","","",""
1112971,37,block_1,1,Vocalizations task,4,"",1,"","","",clear throught,"","","","","","","","","","","","","","","","",""
1112971,63,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1112971,29,block_1,1,Vocalizations task,4,"",1,"","","",say mmm,"","","","","","","","","","","","","","","","",""
