Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113507,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113507,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",spanish,english,"","","","",option_0,"",""
1113507,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113507,56,block_1,1,Vocalizations task,4,"",1,"","","",realization,"","","","","","","","","","","","","","","","",""
1113507,20,block_1,1,Vocalizations task,4,"",1,"","","",hot,"","","","","","","","","","","","","","","","",""
1113507,67,block_1,1,Vocalizations task,4,"",1,"","","",asleep,"","","","","","","","","","","","","","","","",""
1113507,32,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113507,8,block_1,1,Vocalizations task,4,"",1,"","","",car,"","","","","","","","","","","","","","","","",""
1113507,15,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1113507,79,block_1,1,Vocalizations task,4,"",1,"","","",rain,"","","","","","","","","","","","","","","","",""
1113507,77,block_1,1,Vocalizations task,4,"",1,"","","",soda,"","","","","","","","","","","","","","","","",""
1113507,47,block_1,1,Vocalizations task,4,"",1,"","","",engine,"","","","","","","","","","","","","","","","",""
1113507,42,block_1,1,Vocalizations task,4,"",1,"","","",chuckle,"","","","","","","","","","","","","","","","",""
1113507,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113507,68,block_1,1,Vocalizations task,4,"",1,"","","",purring,"","","","","","","","","","","","","","","","",""
1113507,61,block_1,1,Vocalizations task,4,"",1,"","","",walking,"","","","","","","","","","","","","","","","",""
1113507,31,block_1,1,Vocalizations task,4,"",1,"","","",explosion,"","","","","","","","","","","","","","","","",""
